-1.354538732558151493e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,4.345486973411284426e-01,1.672053608905799127e-01,9.468061710238651063e-01,-7.285202883572026167e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,-2.920294999648140877e-01,-1.868649148626236323e-01,2.000000000000000000e+00
-3.911966690903825872e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,-7.146564602701858115e-01,1.466951642940793887e-01,2.661430278083289913e-01,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,3.591439619094415336e-01,7.579093006074233418e-01,2.000000000000000000e+00
-4.129882095237402129e-01,2.516647937408238445e+00,-1.298123653409042344e+00,-2.725985670699269670e-01,-1.336310732931196954e+00,8.600508514106933178e-02,-1.723794041049896197e+00,1.917045096333735765e+00,-5.229988069562168107e-01,-2.983749071028924948e-01,-1.690181841150484754e+00,1.268143837177905520e-01,-1.076965067304006984e+00,2.000000000000000000e+00
-4.046399574698034685e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,-5.607943499958111255e-01,-1.645566703843354794e+00,7.147057618620458741e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,4.410549028117371484e-01,-2.499372823367375096e-01,2.000000000000000000e+00
-4.126879126872676773e-01,-4.877222761866059630e-01,-1.152209223322649967e+00,-2.725985670699269670e-01,-8.180087028704843277e-01,6.890818289992485524e-02,-1.826915989597790224e+00,6.748170396540958960e-01,-6.379626973605267981e-01,1.292584359374686076e-01,-7.192216783025053850e-01,2.032298942699259925e-01,-7.447565715523972729e-01,2.000000000000000000e+00
7.538453563155790571e-02,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.859876777535898418e+00,-2.459430835479431698e-01,4.525074968592808777e-01,-6.112943997852826605e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.735081559941041962e-01,2.372207355773952274e-03,2.000000000000000000e+00
-1.595677092245604278e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,4.345486973411284426e-01,-6.135064619406981334e-01,8.258966372915791387e-01,-6.527053383065049008e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,4.214255058779229346e-01,-1.420005519013510520e-01,2.000000000000000000e+00
1.848327226312510840e-01,-4.877222761866059630e-01,1.015996926316719673e+00,3.668397859712446696e+00,1.859876777535898418e+00,-2.245719557465125360e-01,5.271913308833379164e-01,-5.097540177791725080e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.249289678497918388e-01,-1.644327333819873282e-01,2.000000000000000000e+00
-3.919774408652112463e-01,-4.877222761866059630e-01,-1.804573567961439973e-01,-2.725985670699269670e-01,-9.239186671874212442e-02,-7.160778654916392094e-01,1.111300038212908875e-01,1.125011386707319427e-01,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863847687e-02,4.410549028117371484e-01,4.607454578516671506e-01,2.000000000000000000e+00
-4.152304259027352340e-01,-4.877222761866059630e-01,-1.152209223322649967e+00,-2.725985670699269670e-01,-8.180087028704843277e-01,-2.003580175021750232e-01,-1.293508651777933061e+00,9.880867355593820900e-01,-6.379626973605267981e-01,1.292584359374686076e-01,-7.192216783025053850e-01,1.304279544944896563e-01,-4.994440005814229644e-01,2.000000000000000000e+00
-3.475034793836275226e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-6.420046356412475452e-01,-4.293943700515222561e-01,3.344505560821554591e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,4.270210351415649752e-01,-5.863599451581140709e-01,2.000000000000000000e+00
-3.985939811621562745e-01,-4.877222761866059630e-01,-6.167291905675181818e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,-7.103822347098996959e-01,-1.254399988122660181e+00,6.205233653637625135e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137320843e-01,4.410549028117371484e-01,2.098273439850407984e-01,2.000000000000000000e+00
-4.087039746567319165e-01,-4.877222761866059630e-01,2.470558074049761521e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-8.027877185225316958e-03,2.106984392907046422e-01,1.222407671892596637e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,1.130313198384177015e-01,1.862431086520358048e-01,-9.574481311419340279e-02,2.000000000000000000e+00
-4.042695913714873801e-01,-4.877222761866059630e-01,-3.759708814203748806e-01,-2.725985670699269670e-01,-2.997066728097716459e-01,-1.675856182413395234e-01,7.618933622949538575e-01,-6.531758034045221928e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,3.948892839138528621e-01,-4.528491715529670697e-02,2.000000000000000000e+00
-4.081634403510813747e-01,7.998606682557156677e-01,-9.056251476727777971e-01,-2.725985670699269670e-01,-1.094431780954776778e+00,-2.701670316882064382e-01,-1.235720275903250537e-01,1.207944084768984183e+00,-4.080449264683545518e-01,-6.428559320646439756e-01,-8.579288430095615148e-01,4.160501942239411832e-01,-3.547521708790556116e-02,2.000000000000000000e+00
-4.075628466781363035e-01,-4.877222761866059630e-01,2.422569189942957557e+00,-2.725985670699269670e-01,4.691028333377598725e-01,-4.297247727443206933e-01,5.307448439618180913e-01,-8.010620025131846011e-01,-6.379626973605267981e-01,1.798200634195383119e+00,7.603414317032659575e-01,4.410549028117371484e-01,9.769646627594323618e-02,2.000000000000000000e+00
2.569039633846615933e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,3.253416967252406033e-01,7.583298393204780385e-01,-4.722569484776259485e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.072815294029206723e-01,-3.312376741197486374e-01,2.000000000000000000e+00
-4.041094330587020056e-01,-4.877222761866059630e-01,4.061032368927094405e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-7.046866039281601823e-01,-3.760516342903373888e-01,1.200286514556575312e+00,-6.379626973605267981e-01,-7.081806013533169519e-01,-1.135343172423673996e+00,4.410549028117371484e-01,4.467215907145090092e-01,2.000000000000000000e+00
-3.472332122308021685e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-4.781626591289214745e-01,-2.409180383481351606e-01,4.337587313466091943e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,4.410549028117371484e-01,-6.157890453602874459e-01,2.000000000000000000e+00
-3.796552606752878756e-01,-4.877222761866059630e-01,-5.481513103094490802e-01,-2.725985670699269670e-01,-5.329470907870339502e-01,-3.470930818774308757e-01,-6.640863915671424422e-01,4.402151140747185276e-01,-5.229988069562168107e-01,-7.200623639101135787e-01,5.291628238581723709e-01,4.410549028117371484e-01,-6.942866656954725935e-01,2.000000000000000000e+00
-4.154706633719132403e-01,4.135887878918473315e-01,-8.020326089498529543e-01,-2.725985670699269670e-01,-9.994079069640402491e-01,-2.416688579876570542e-01,-1.982458517183864066e-01,1.435448994295292380e+00,-6.379626973605267981e-01,-9.813910707932554933e-01,-7.654573998715241689e-01,4.089231515840249243e-01,-4.517868760703523390e-01,2.000000000000000000e+00
-3.976430411799932174e-01,4.565112223420862425e-01,-7.699308337363618415e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,-8.353252215299629413e-02,3.778336727312194832e-01,2.025292108460517770e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,2.134299735537386888e-01,-3.508670841525589057e-01,2.000000000000000000e+00
-1.437120362588101274e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,2.445109592484145389e-01,-5.892925236963605373e-01,-9.485776456614631869e-01,-3.377346722982874083e-02,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,1.541113574243236084e-01,9.629508055203020445e-02,2.000000000000000000e+00
-4.056009073465156600e-01,4.876811485700462828e-02,-7.392905051025930874e-01,-2.725985670699269670e-01,-1.258563926938776278e+00,-5.693428011163834679e-01,-1.265060527358100595e+00,1.284900162929766276e+00,-6.379626973605267981e-01,-3.755813389483620424e-01,2.055027629764551722e-01,4.410549028117371484e-01,-5.414955821968414629e-01,2.000000000000000000e+00
-4.159110987320729369e-01,-4.877222761866059630e-01,-8.676875960484773387e-01,-2.725985670699269670e-01,-3.428993428055609471e-01,-3.527987225550962003e-01,-1.211727801492911594e+00,1.041179222365415935e+00,-5.229988069562168107e-01,-1.094232780399631677e+00,8.065771532722847414e-01,4.410549028117371484e-01,-6.508336983561410216e-01,2.000000000000000000e+00
-4.062415405976570471e-01,-4.877222761866059630e-01,-6.167291905675181818e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,-3.072036466134023258e-01,-1.016144443632563954e+00,9.154949719248877127e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137320843e-01,3.587035266901208996e-01,-4.349702473833960137e-01,2.000000000000000000e+00
6.996936072210573065e-03,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,2.445109592484145389e-01,3.898860397792201088e-02,-5.929660805175612781e-01,9.348233683599127541e-02,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.502651882835908781e-01,-2.905874782282431013e-01,2.000000000000000000e+00
4.917661191898381468e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,8.664653874102624664e-01,-1.077564702932595625e-01,-1.129014784588889264e-01,-3.953409098996537585e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.410549028117371484e-01,7.946844196704601349e-02,2.000000000000000000e+00
-4.076329159399798563e-01,-4.877222761866059630e-01,4.017188971535422537e-01,3.668397859712446696e+00,-4.056066272379494492e-02,-4.753198486860145122e-01,8.970169483411603029e-01,-4.305657328767339420e-01,-5.229988069562168107e-01,-7.853970431082698545e-01,-9.504002861475989716e-01,4.410549028117371484e-01,7.382899004726409808e-01,2.000000000000000000e+00
-4.173425136525921175e-01,-4.877222761866059630e-01,-5.933760750162008213e-01,-2.725985670699269670e-01,-7.402618968780635411e-01,1.942721194737501156e-01,3.671631235997833698e-01,5.571607255669687175e-01,-8.678804682526991554e-01,-9.873269471169120459e-01,-3.030901742827508127e-01,4.410549028117371484e-01,-4.924370719618578751e-01,2.000000000000000000e+00
-4.079532325655506053e-01,-4.877222761866059630e-01,-3.759708814203748806e-01,-2.725985670699269670e-01,-2.997066728097716459e-01,-1.276961829773109458e-01,-5.040681941795835952e-01,-4.835681306214454356e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,4.036579487348733730e-01,4.862794614293159540e-02,2.000000000000000000e+00
-4.002155840791080110e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,3.668397859712446696e+00,-5.674912168949063362e-01,-4.624971720051561652e-01,8.365671864230153076e-01,3.900848442301302343e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,4.010353572016457369e-01,6.471697987242108763e-01,2.000000000000000000e+00
-3.730687500619900288e-01,-4.877222761866059630e-01,-7.203217292904429137e-01,3.668397859712446696e+00,-4.120076147988239179e-01,-1.718598438016256391e-01,8.081190620031827310e-01,-3.551211489670284549e-01,-1.781171456597342995e-01,-6.012747680705975428e-01,-4.880430704574117429e-01,4.228469104493668973e-01,1.234500565514185633e+00,2.000000000000000000e+00
-4.109762207193741745e-01,-4.877222761866059630e-01,4.061032368927094405e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-3.926881578191247502e-01,-9.343535834515468430e-01,8.117724326556335912e-01,-6.379626973605267981e-01,-7.081806013533169519e-01,-1.135343172423673996e+00,4.410549028117371484e-01,-3.158224311567054410e-01,2.000000000000000000e+00
-9.253144542933953998e-02,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,-1.960442648198773286e-01,-7.445760391921886212e-01,-1.005473894501128118e+00,1.441624387777239169e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.974117765335984376e-01,-3.130196597088793498e-01,2.000000000000000000e+00
9.709617495012553764e-03,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.410683019468448540e+00,-1.882881384074195807e+00,8.116725750816629059e-01,-9.710600612286585109e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-4.456412925942443426e-01,1.888065581263455028e-01,2.000000000000000000e+00
-4.137789911931179510e-01,4.876811485700462828e-02,-7.392905051025930874e-01,-2.725985670699269670e-01,-1.258563926938776278e+00,-5.793126574584092081e-01,-1.677568341341667546e+00,1.284900162929766276e+00,-6.379626973605267981e-01,-3.755813389483620424e-01,2.055027629764551722e-01,4.334874249525002554e-01,-6.382212268409237499e-01,2.000000000000000000e+00
-4.159411284157202293e-01,-4.877222761866059630e-01,-1.127404671099690558e+00,-2.725985670699269670e-01,-5.674912168949063362e-01,1.714795864508660284e-01,1.893673509238281150e-01,-3.341604273660037649e-01,-8.678804682526991554e-01,-8.210323208691763242e-01,-3.030901742827508127e-01,4.043186015638543518e-01,-6.242073696017935713e-01,2.000000000000000000e+00
-4.073326191035073207e-01,7.998606682557156677e-01,-9.056251476727777971e-01,-2.725985670699269670e-01,-1.094431780954776778e+00,8.724125387540869747e-01,-5.076217072580637701e-01,1.207944084768984183e+00,-4.080449264683545518e-01,-6.428559320646439756e-01,-8.579288430095615148e-01,3.791036852577462923e-01,-1.784465906211175623e-01,2.000000000000000000e+00
-4.164015835649781394e-01,9.715403961605774130e-01,-7.363676119431482592e-01,-2.725985670699269670e-01,-1.051239110958987588e+00,4.350401461753005683e-01,-1.001920381422648054e+00,8.065372572032286635e-01,-2.930810360640444534e-01,-4.706154195837682352e-01,-1.089107450854655212e+00,4.284424397130089934e-01,-4.419771760029611585e-01,2.000000000000000000e+00
-4.085438163439465420e-01,7.998606682557156677e-01,-9.056251476727777971e-01,-2.725985670699269670e-01,-1.094431780954776778e+00,1.045233926036672895e-01,-5.574109299407684626e-01,1.540412760631655997e+00,-4.080449264683545518e-01,-6.428559320646439756e-01,-8.579288430095615148e-01,1.762632469778834254e-01,-2.008787721017538386e-01,2.000000000000000000e+00
-3.924679256981163933e-01,-4.877222761866059630e-01,-5.481513103094490802e-01,-2.725985670699269670e-01,-5.329470907870339502e-01,-2.872639339293509564e-01,-8.845643607688421506e-01,7.705016326742463173e-01,-5.229988069562168107e-01,-7.200623639101135787e-01,5.291628238581723709e-01,4.410549028117371484e-01,1.919884594075815451e-02,2.000000000000000000e+00
-4.145998025461428704e-01,-4.877222761866059630e-01,-8.676875960484773387e-01,-2.725985670699269670e-01,-3.428993428055609471e-01,4.468423475966159381e-02,-1.083701231707669521e+00,1.266081559009075486e+00,-5.229988069562168107e-01,-1.094232780399631677e+00,8.065771532722847414e-01,3.622169985533380543e-01,-9.774366512120984396e-01,2.000000000000000000e+00
-4.151803764299898392e-01,1.765555384009527495e+00,-8.487188202363270539e-01,-2.725985670699269670e-01,-1.293118062935407764e+00,4.326282953820813348e-02,-8.169975627977410504e-01,1.674325145339635279e+00,-4.080449264683545518e-01,-6.844270861492071090e-01,-8.579288430095615148e-01,4.410549028117371484e-01,-7.083105328326306793e-01,2.000000000000000000e+00
-3.952406664882128218e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,3.668397859712446696e+00,-5.674912168949063362e-01,-6.804626557878968862e-01,-5.253992825464600669e-01,-6.771702355698958065e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,3.757003221993592823e-01,4.733579293668843113e-01,2.000000000000000000e+00
-4.132284469929182746e-01,-4.877222761866059630e-01,1.157358232996471836e-01,-2.725985670699269670e-01,1.581256192568359087e-01,4.393143717355867395e-01,1.866859450883743068e-02,-6.257987386581980171e-01,-9.828443586570092538e-01,-8.032146819887231448e-01,1.176462925824434569e+00,3.872116972497857690e-01,-4.181436087984118366e-01,2.000000000000000000e+00
-4.144796838115538673e-01,-4.877222761866059630e-01,-9.698286980997600226e-01,-2.725985670699269670e-01,-9.130325768612208570e-01,-3.841397066985525188e-01,-8.347851479821332132e-01,3.005069997549946192e-01,-7.529265877648368965e-01,-9.576375555891457614e-01,2.055987670038024809e-02,4.310750411375847690e-01,2.900854600814930032e-02,2.000000000000000000e+00
-4.150702675899498040e-01,-4.877222761866059630e-01,-1.127404671099690558e+00,-2.725985670699269670e-01,-5.674912168949063362e-01,1.885764886920105465e-01,-8.800686711753656633e-02,-3.340603284089788683e-01,-8.678804682526991554e-01,-8.210323208691763242e-01,-3.030901742827508127e-01,3.893037645415589054e-01,-5.386928107490154272e-01,2.000000000000000000e+00
-4.106859337774506624e-01,-4.877222761866059630e-01,-1.034022238618661937e+00,-2.725985670699269670e-01,-3.860920128013503039e-01,-6.063794160415793000e-01,4.444532298921186585e-03,-5.196437947332377405e-01,-5.229988069562168107e-01,-6.666094472687539296e-01,-8.579288430095615148e-01,4.008151395919854476e-01,-4.223477659701509457e-01,2.000000000000000000e+00
-4.098551125298766640e-01,-4.877222761866059630e-01,-4.767592611109262857e-02,-2.725985670699269670e-01,-1.224009790942144793e+00,-3.128992773951418949e-01,-2.161186456478820350e+00,7.093711996191088831e-01,-6.379626973605267981e-01,-6.131565306273941696e-01,3.442099276835113852e-01,3.753699957848687929e-01,-9.998688326927347436e-01,3.000000000000000000e+00
-4.087840538131246038e-01,-4.877222761866059630e-01,-1.644014642353582856e-01,-2.725985670699269670e-01,-6.647626472126853814e-02,6.131262045899384949e-01,4.631780459907169911e-01,-5.312452638524294279e-01,-4.080449264683545518e-01,1.411301885847818516e-01,-3.030901742827508127e-01,4.266907087270744858e-01,-3.494656984286458323e-01,3.000000000000000000e+00
-3.318880438870552285e-01,3.706663534416084760e-01,-1.045703801348360829e+00,-2.725985670699269670e-01,7.973571154169994957e-01,-1.032360547056886402e+00,-2.053628877713424006e-01,-8.597300012255082446e-01,-5.229988069562168107e-01,-8.566675986300829049e-01,-2.522434839291407993e+00,3.917161483564743918e-01,-3.088155025371402962e-01,3.000000000000000000e+00
-4.102454984172909658e-01,4.876811485700462828e-02,-4.766505368919351504e-01,-2.725985670699269670e-01,-2.651525368131402161e-01,-3.884139322588386345e-01,-7.022929182914018631e-02,8.392395864632801183e-01,-5.229988069562168107e-01,-5.775212528664875888e-01,-1.505238954874409840e+00,4.268008175319046860e-01,-3.127105991616650066e-02,3.000000000000000000e+00
-4.156308216846985593e-01,7.140258092513317445e-01,5.695149863034492110e-01,-2.725985670699269670e-01,-7.834545668738529534e-01,2.241916983957529530e-01,-5.325163185994160608e-01,-6.139076947301268239e-02,-6.379626973605267981e-01,-8.210323208691763242e-01,-1.181472880066759268e-01,4.203244178296212663e-01,-6.298129124974456428e-01,3.000000000000000000e+00
-4.132885063602128040e-01,1.229064992965916758e+00,-1.442576636915712029e+00,-2.725985670699269670e-01,-1.085793246955618852e+00,2.925793073603308869e-01,-8.596697494274898599e-01,2.375448270029498765e+00,-9.828443586570092538e-01,-4.349801418228617655e-01,5.753985454271910438e-01,4.410549028117371484e-01,-9.353850695966797746e-01,3.000000000000000000e+00
-4.072225102634673966e-01,-4.877222761866059630e-01,4.017188971535422537e-01,3.668397859712446696e+00,-4.056066272379494492e-02,1.258945204050979094e-01,8.472377355544513655e-01,-2.052329707178670304e-01,-5.229988069562168107e-01,-7.853970431082698545e-01,-9.504002861475989716e-01,4.064006589642793488e-01,-3.017985640195472441e-01,3.000000000000000000e+00
-3.852007422554807881e-01,-4.877222761866059630e-01,-5.481513103094490802e-01,-2.725985670699269670e-01,-5.329470907870339502e-01,3.898860397792201088e-02,-1.410864672431738853e+00,7.705016326742463173e-01,-5.229988069562168107e-01,-7.200623639101135787e-01,5.291628238581723709e-01,4.410549028117371484e-01,-9.115615122901585821e-01,3.000000000000000000e+00
2.572442997993305003e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,-1.960442648198773286e-01,-6.073998913011223466e-02,-1.377960898002413004e-01,-1.762843523462512552e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.410549028117371484e-01,-2.681653066456347601e-01,3.000000000000000000e+00
-2.978644123147159983e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-4.981123817088985994e-01,-1.396640610221822509e+00,3.344505560821554591e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,3.308560089594370091e-01,-8.512819063658426666e-01,3.000000000000000000e+00
-4.043296507387818539e-01,-4.877222761866059630e-01,-1.034022238618661937e+00,-2.725985670699269670e-01,-3.860920128013503039e-01,-1.015263644815741939e+00,7.085506265337689902e-01,-5.699435206382754693e-01,-5.229988069562168107e-01,-6.666094472687539296e-01,-8.579288430095615148e-01,4.410549028117371484e-01,2.855221928723997715e-01,3.000000000000000000e+00
-3.737294031022296847e-01,-4.877222761866059630e-01,-1.804573567961439973e-01,-2.725985670699269670e-01,-9.239186671874212442e-02,1.387171970859562842e-01,-4.888819356626795259e-02,-1.248034587483190516e-01,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863847687e-02,4.225165840348763524e-01,-3.214279740523575124e-01,3.000000000000000000e+00
-4.183435031075006250e-01,3.160444414577446182e+00,-1.019437802545678950e+00,-2.725985670699269670e-01,-1.085793246955618852e+00,3.296159222855267745e-01,-1.453536859061487663e+00,2.253367582041868378e+00,-6.379626973605267981e-01,-3.399460611874555727e-01,-2.568544527137320843e-01,3.920364648796166862e-01,-8.821224021899570777e-01,3.000000000000000000e+00
1.153099832258772439e+00,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,6.591505813192328755e-01,-3.450000660518491635e+00,1.117494917542860122e+00,-1.085953644101897320e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-2.469761441895844012e+00,9.488368493008923765e-02,3.000000000000000000e+00
-3.996850596680064927e-01,-4.877222761866059630e-01,-2.110976854299127237e-01,-2.725985670699269670e-01,2.617880272467302816e-01,-8.756456164436792200e-01,-1.414418185510218917e+00,-4.736783536673803141e-01,-4.080449264683545518e-01,-1.023808794179068837e-01,3.442099276835113852e-01,4.014657825296182314e-01,6.934355474093963911e-01,3.000000000000000000e+00
1.954532207478300310e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.255189407483606967e+00,-3.328489999751190753e-01,4.951796834890295762e-01,-7.735447992270255702e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,2.379942469222139645e-01,8.560363309754186467e-01,3.000000000000000000e+00
-4.025478895090447984e-01,5.852685157967090213e-01,-8.764462656187314016e-01,-2.725985670699269670e-01,-8.784784408645893716e-01,-1.989266023847958142e-01,-1.400194123300302795e+00,1.910868990685296476e+00,-1.781171456597342995e-01,-7.378800027905667580e-01,5.753985454271910438e-01,3.728575130564713569e-01,-8.120330961982501483e-01,3.000000000000000000e+00
-2.546817272299641277e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,2.732348691673324392e+00,3.210674711649544877e-01,1.117494917542860122e+00,-9.645936686048468545e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,8.372180146380273080e-02,-7.377396330348041653e-01,3.000000000000000000e+00
-3.977831797036804340e-01,-4.877222761866059630e-01,-4.767592611109262857e-02,-2.725985670699269670e-01,-1.224009790942144793e+00,-5.646576356982611899e-02,-2.218082705318484837e+00,7.093711996191088831e-01,-6.379626973605267981e-01,-6.131565306273941696e-01,3.442099276835113852e-01,2.247211309945048308e-01,-7.167188471761088975e-01,3.000000000000000000e+00
-4.163415241976836656e-01,2.945842252222345525e+00,-1.133250457418580215e+00,-2.725985670699269670e-01,-1.353587800929512586e+00,7.647619834465702732e-03,-1.805584901230913752e+00,1.338853500766215010e+00,-6.379626973605267981e-01,-4.230983792660651388e-01,-1.089107450854655212e+00,4.410549028117371484e-01,-1.119016648919425316e+00,3.000000000000000000e+00
-4.139291396113541910e-01,-4.877222761866059630e-01,-1.127404671099690558e+00,-2.725985670699269670e-01,-5.674912168949063362e-01,1.029127469367294490e+00,6.303132794312317211e-01,-1.774755299348481918e-01,-8.678804682526991554e-01,-8.210323208691763242e-01,-3.030901742827508127e-01,4.410549028117371484e-01,-1.002671604140560779e+00,3.000000000000000000e+00
-3.868223451724325801e-01,-4.877222761866059630e-01,-7.977770132458375518e-02,-2.725985670699269670e-01,-5.674912168949063362e-01,-1.243208994836434211e+00,-2.090066145429239075e+00,-9.865761117340188235e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939897305e-02,-8.490482818792295661e-02,2.368511903202630275e+00,3.000000000000000000e+00
-4.056709766083592683e-01,7.998606682557156677e-01,-9.056251476727777971e-01,-2.725985670699269670e-01,-1.094431780954776778e+00,1.543826842097215657e-01,-2.161186456478820350e+00,1.540412760631655997e+00,-4.080449264683545518e-01,-6.428559320646439756e-01,-8.579288430095615148e-01,1.977544837024622915e-01,-1.046124571479892573e+00,3.000000000000000000e+00
2.437609718417132476e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,-1.960442648198773286e-01,6.629854961959926740e-01,2.249225015006209027e-01,-2.202578241673121828e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.990533987147028006e-01,-6.886811227998204110e-01,3.000000000000000000e+00
-2.110085573123071934e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,4.345486973411284426e-01,-5.807440725757883060e-01,3.778336727312194832e-01,-6.508434977058408233e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,-1.415109279558466326e+00,-7.192125580767205761e-02,3.000000000000000000e+00
-3.775531828199800710e-01,-4.877222761866059630e-01,-1.804573567961439973e-01,-2.725985670699269670e-01,-9.239186671874212442e-02,4.022777568103908519e-01,6.658784399040202917e-01,-9.162065449454784294e-02,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863847687e-02,4.277817868840280147e-01,-4.728176718270755696e-01,3.000000000000000000e+00
-4.010163756430347726e-01,-4.877222761866059630e-01,-5.481513103094490802e-01,-2.725985670699269670e-01,-5.329470907870339502e-01,2.013991653728688935e-01,-5.787420183076449343e-01,3.543201990516082200e-01,-5.229988069562168107e-01,-7.200623639101135787e-01,5.291628238581723709e-01,4.410549028117371484e-01,-7.643759716871795229e-01,3.000000000000000000e+00
-4.108961415629814873e-01,-4.877222761866059630e-01,4.061032368927094405e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-2.245719557465125360e-01,-1.784243802968041637e+00,8.117724326556335912e-01,-6.379626973605267981e-01,-7.081806013533169519e-01,-1.135343172423673996e+00,4.410549028117371484e-01,-5.709346922970429672e-01,3.000000000000000000e+00
-4.175627313326719658e-01,1.872851460239030708e+00,-1.073421236822684754e+00,-2.725985670699269670e-01,-6.106838868906955264e-01,5.860594460067682920e-01,-4.329478831300023756e-01,9.208202364386151029e-01,-5.229988069562168107e-01,-2.271043515810795277e-01,-3.955716273193742860e-01,4.410549028117371484e-01,-7.671787431350055586e-01,3.000000000000000000e+00
-4.134486646729981230e-01,-4.877222761866059630e-01,1.157358232996471836e-01,-2.725985670699269670e-01,1.581256192568359087e-01,9.849638085429796019e-01,7.974485128717466731e-01,-7.736849377668605365e-01,-9.828443586570092538e-01,-8.032146819887231448e-01,1.176462925824434569e+00,4.410549028117371484e-01,-9.830522040057784183e-01,3.000000000000000000e+00
