8.670564363310677702e-01,-1.820858664520146109e+00,-3.039601736610624827e-01,-6.652302433690582273e-01,-6.551647942919391898e-01,-1.356286981654254209e+00,-1.733412882561554402e-01,1.290439496872249014e+00,-2.071118936388328446e+00,2.000000000000000000e+00
8.438041995454123034e-01,-7.875546996863707072e-01,-8.994236680714190468e-01,1.833015002360796286e+00,-1.171196499515685607e+00,8.596823949538366927e-01,1.562382600564078627e+00,1.458868196077483859e+00,-1.075294691783716283e+00,2.000000000000000000e+00
9.251770230298079767e-01,-4.797626679444226827e-01,-5.329807464083203827e-01,1.989157206206559447e+00,-4.977319014406974551e-01,5.205034087383124675e-01,1.506983431938133000e+00,1.037796448064396415e+00,-6.652588313156542199e-01,2.000000000000000000e+00
-6.497618085824141687e-01,9.162922608017168846e-01,8.411827111451706251e-01,-1.075866619680840158e-01,2.213595688883930990e+00,5.883392059814174235e-01,-5.426357282026328388e-01,-6.043983770902204844e-01,3.767122122068282397e-02,2.000000000000000000e+00
9.484192545500650384e-01,-4.467853075887531777e-01,-3.039601736610624827e-01,1.966845459790049766e+00,-4.889872971603043128e-01,5.205034087383124675e-01,1.506983431938133000e+00,1.037796448064396415e+00,-5.773925747486120530e-01,2.000000000000000000e+00
6.229679816740756326e-01,-1.666957646015622796e+00,-1.207337101957703246e-01,-3.752475768265905454e-01,-1.547284520448976464e+00,-1.175391522339308104e+00,-5.980348968285782441e-01,7.430412218207099739e-01,-2.041823514021179786e+00,2.000000000000000000e+00
8.205619680251552417e-01,3.911954116795421030e-03,3.373174405662314745e-01,2.011458947355618143e+00,-5.327203238303251931e-01,9.275181921969415377e-01,1.802428989163262552e+00,9.956842706285623512e-01,1.548329001548735817e-01,2.000000000000000000e+00
7.508252681989855404e-01,-1.897799168505309275e+00,-1.586515402115650231e+00,-1.133646849638896059e+00,-7.863638743020018307e-01,-1.582416311077766258e+00,-8.565510100590599807e-01,6.932642499977020867e-02,-2.100404353488274811e+00,2.000000000000000000e+00
9.135509046369802988e-01,-5.676989604705087178e-01,-1.082650131536711191e+00,2.056072434921186076e+00,-9.875197885552091659e-01,-6.740683403526263884e-02,1.414654819317539891e+00,1.543082545680101392e+00,-1.075294691783716283e+00,2.000000000000000000e+00
7.275730314133300736e-01,-5.567131771966843390e-01,-9.452377878883563289e-01,1.543042341085780089e+00,-8.475861095328088846e-01,6.826476045094700962e-02,1.266937043338949076e+00,1.332551674308083189e+00,-1.075294691783716283e+00,2.000000000000000000e+00
-5.713705541867126758e-01,9.712611982392315157e-01,9.785950547935253763e-01,4.855554187767902735e-02,2.178607266494303030e+00,6.561750032245221576e-01,-4.503171208499873179e-01,-4.359696778849855847e-01,2.426991567219157209e-01,2.000000000000000000e+00
1.064650422682147157e+00,-4.577810961296757686e-01,-3.497642882105140849e-01,2.033760688504676395e+00,-4.627534843191250524e-01,3.848318142521028884e-01,1.765499545168614848e+00,1.206225147269631481e+00,-6.945442484156009177e-01,2.000000000000000000e+00
8.902986678513248320e-01,5.887088628721185574e-02,3.373174405662314745e-01,2.167601151201380638e+00,-7.163870295227463547e-01,9.501301246113097454e-01,2.227122597735685439e+00,9.956842706285623512e-01,-2.259275484804435796e-01,2.000000000000000000e+00
-6.701225236679601016e-01,8.613333286313005210e-01,8.869868256946221718e-01,-6.297317440251580523e-02,2.117385031263496309e+00,7.013988680532587949e-01,-4.133876768553395586e-01,-4.780718500517688319e-01,6.696664358783147031e-02,2.000000000000000000e+00
7.508252681989855404e-01,-2.106659119180248840e+00,-1.678123631214553546e+00,-1.289789053484658998e+00,-8.388314999843603514e-01,-1.627640175906502895e+00,-9.488696174117055016e-01,-3.096431508465338212e-01,-2.979066919158696258e+00,2.000000000000000000e+00
6.578363315871604833e-01,-1.809862875979223462e+00,-3.497642882105140849e-01,-5.537015270888633323e-01,-1.302385574257692857e+00,-1.243227319582412838e+00,-3.395287888660440956e-01,1.206225147269631481e+00,-2.598316475790581226e+00,2.000000000000000000e+00
7.740674997192426021e-01,-1.655971862741798528e+00,5.663480185809752765e-01,-1.522001495336522403e-01,-1.398596231878127760e+00,-8.814364009525205157e-01,-1.364118442615077087e-01,1.458868196077483859e+00,-1.338893461484842673e+00,2.000000000000000000e+00
6.810785631074175450e-01,-1.666957646015622796e+00,-8.078154389725158424e-01,-1.423619510913912478e+00,-7.688646604731602663e-01,-1.401510846482990846e+00,-9.857990614063533164e-01,7.009390496539267268e-01,-1.221741787817853808e+00,2.000000000000000000e+00
6.694524447145898671e-01,-1.743908155267884341e+00,6.579562476798784809e-01,-1.075866619680840158e-01,-1.197430312356865034e+00,-1.017107995438730095e+00,-5.795751774652281307e-01,9.956842706285623512e-01,-2.158985192955370280e+00,2.000000000000000000e+00
6.810785631074175450e-01,3.911954116795421030e-03,-1.207337101957703246e-01,2.122987663635812705e+00,-1.303884847877998243e-01,8.144585301251001663e-01,1.894747596515908183e+00,1.290439496872249014e+00,8.385804120736077560e-03,2.000000000000000000e+00
1.018165959641633034e+00,-4.907584564853452180e-01,-3.497642882105140849e-01,2.524489041191023908e+00,-5.589541366715045090e-01,9.087669286531528667e-02,2.079404821757094624e+00,1.585194723115935567e+00,-5.188117352815166949e-01,2.000000000000000000e+00
7.624413813264150352e-01,-1.633980285659953235e+00,-9.910419024378078756e-01,-1.356704282199285849e+00,-6.289309814507599850e-01,-1.333675049239885890e+00,-9.119401734170577978e-01,5.325103504486917716e-01,-1.221741787817853808e+00,2.000000000000000000e+00
9.135509046369802988e-01,-1.271229321747588736e+00,-1.128454246086162849e+00,1.587645823383897037e+00,-1.660984386630197429e+00,8.370704625394683740e-01,1.525453156569430702e+00,1.248337324705465656e+00,-1.192456370717906999e+00,2.000000000000000000e+00
9.019247862441525099e-01,-1.095346731428318732e+00,-1.036846016987259533e+00,2.033760688504676395e+00,-1.678473595190983492e+00,7.692346652963635290e-01,1.783959264531964850e+00,1.416766023910700723e+00,-1.075294691783716283e+00,2.000000000000000000e+00
6.810785631074175450e-01,3.911954116795421030e-03,2.915133260167798723e-01,2.033760688504676395e+00,-3.140651957482762935e-01,8.822943273682049004e-01,2.079404821757094624e+00,1.248337324705465656e+00,1.255374777877249493e-01,2.000000000000000000e+00
7.391991498061577515e-01,-1.666957646015622796e+00,2.915133260167798723e-01,-2.860306069629054981e-01,-1.442329258548148418e+00,-9.266602657812570421e-01,-9.948240026686000492e-02,1.500980373513318034e+00,-1.631787653553117723e+00,2.000000000000000000e+00
1.320375000997365156e+00,-1.609748476615520674e-01,1.541009823684250102e-01,1.386900137240016928e+00,-2.178545381278415294e-01,5.883392059814174235e-01,1.562382600564078627e+00,1.037796448064396415e+00,-2.259275484804435796e-01,2.000000000000000000e+00
-5.045153707952542144e-01,1.059197490765317440e+00,9.327909402440738296e-01,1.823859993069323060e-01,2.327295555065151955e+00,6.335630708101538389e-01,-3.949179522240419127e-01,-4.359696778849855847e-01,1.548329001548735817e-01,2.000000000000000000e+00
7.856936181120702800e-01,-1.633980285659953235e+00,-2.912548109686710629e-02,-2.860306069629054981e-01,-1.477307675669720766e+00,-1.198003454753676422e+00,-6.165046214598758345e-01,1.122010797667013948e+00,-2.041823514021179786e+00,2.000000000000000000e+00
1.064650422682147157e+00,-1.633980285659953235e+00,-3.497642882105140849e-01,8.292565558390430080e-01,-1.101219654736430131e+00,1.587124901084201178e-01,8.791728787611740037e-01,1.458868196077483859e+00,-4.016600616145277747e-01,2.000000000000000000e+00
8.786825547238954481e-01,-2.095673335906424128e+00,-1.357484824100906540e+00,-1.066731620924269430e+00,-6.376755857311531273e-01,-1.491958576140463899e+00,-6.534340654545235383e-01,5.746125226154749077e-01,-2.774048988924665338e+00,2.000000000000000000e+00
7.043307998930730118e-01,-1.831844447793970376e+00,-3.039601736610624827e-01,-3.529458356775321271e-01,-1.284896365696906573e+00,-1.107555725096203147e+00,-4.133876768553395586e-01,1.332551674308083189e+00,-2.422583962656497114e+00,2.000000000000000000e+00
5.648473949753354262e-01,-1.644976074200875882e+00,-8.536195535219673891e-01,-1.312090794633717472e+00,-8.388314999843603514e-01,-1.378898914068622528e+00,-1.041198230032298833e+00,7.430412218207099739e-01,-1.221741787817853808e+00,2.000000000000000000e+00
6.462102131943328054e-01,-1.633980285659953235e+00,1.999050969178766402e-01,1.154707705923056632e-01,-1.197430312356865034e+00,-9.492721981956253607e-01,-3.949179522240419127e-01,1.122010797667013948e+00,-1.807520166687202057e+00,2.000000000000000000e+00
9.484192545500650384e-01,-1.040387799257902479e+00,-1.036846016987259533e+00,2.301431608630634340e+00,-1.564773729009762526e+00,9.953539894400462718e-01,1.876287877152557959e+00,1.585194723115935567e+00,-8.995621786496318384e-01,2.000000000000000000e+00
9.135509046369802988e-01,-1.128324091783988292e+00,-1.265876595002003224e+00,1.565344082234838341e+00,-1.407340836158520903e+00,7.013988680532587949e-01,1.525453156569430702e+00,9.956842706285623512e-01,-1.075294691783716283e+00,2.000000000000000000e+00
1.122771009380887364e+00,-2.599069287285605823e-01,-1.207337101957703246e-01,1.409201878389075624e+00,-3.927766395398695209e-01,6.787869356388904762e-01,1.691630651911371741e+00,1.079908625500230812e+00,-1.673467090133481661e-01,2.000000000000000000e+00
7.391991498061577515e-01,-1.666957646015622796e+00,3.373174405662314745e-01,-2.414171193973372875e-01,-1.459818467108934703e+00,-8.814364009525205157e-01,-1.548715636248577943e-01,1.500980373513318034e+00,-1.573206814086022476e+00,2.000000000000000000e+00
6.927046815002452229e-01,-1.644976074200875882e+00,3.373174405662314745e-01,-2.414171193973372875e-01,-1.538529910900527931e+00,-1.220615387168044519e+00,-8.101267563556233120e-02,1.500980373513318034e+00,-1.485340557518980198e+00,2.000000000000000000e+00
1.099528777860630413e+00,-1.359165614273674771e+00,-1.207337101957703246e-01,9.407852721192377921e-01,-1.547284520448976464e+00,-5.422574147369962905e-01,4.729389895521012854e-01,1.753623422321170411e+00,-1.163160948350758339e+00,2.000000000000000000e+00
7.624413813264150352e-01,-1.688949223097467867e+00,-1.082650131536711191e+00,4.946704069984583785e-01,-1.346118600927713738e+00,4.289632078421956357e-04,5.098684335467491557e-01,1.079908625500230812e+00,-8.995621786496318384e-01,2.000000000000000000e+00
8.438041995454123034e-01,-9.194641411090487271e-01,-1.220062475185065942e+00,1.721486286080601502e+00,-1.267397151868064897e+00,6.561750032245221576e-01,1.451584263312187595e+00,1.416766023910700723e+00,-1.046009274683769696e+00,2.000000000000000000e+00
9.832876044631498891e-01,-2.051700187009831922e+00,-1.357484824100906540e+00,-9.775046457931328980e-01,-5.764533505003460734e-01,-1.446734711311727262e+00,-4.872465648446350217e-01,7.009390496539267268e-01,-2.803334406024612147e+00,2.000000000000000000e+00
1.029782072769062307e+00,-1.622984497119030811e+00,-2.581460538441252006e-01,1.007700500833864199e+00,-1.031252815225230046e+00,2.039363549371566720e-01,9.714914861138195246e-01,1.500980373513318034e+00,-5.188117352815166949e-01,2.000000000000000000e+00
8.321880864179828086e-01,-1.557029776407691912e+00,-9.452377878883563289e-01,6.731143519932799579e-01,-1.267397151868064897e+00,1.587124901084201178e-01,5.283381581780467462e-01,1.290439496872249014e+00,-8.995621786496318384e-01,2.000000000000000000e+00
5.415951581896799594e-01,1.490774265771798758e-02,1.082968678189734218e-01,2.435262066059887598e+00,-5.502095323911113667e-01,7.692346652963635290e-01,2.005545933767799216e+00,1.206225147269631481e+00,6.696664358783147031e-02,2.000000000000000000e+00
5.299790450622505755e-01,-5.104697805362101021e-02,1.541009823684250102e-01,2.145289404784870957e+00,-4.802426928799112815e-01,1.017965921854414590e+00,1.894747596515908183e+00,9.535820984617791041e-01,2.134037343547670884e-01,2.000000000000000000e+00
9.600453729428927163e-01,1.490774265771798758e-02,2.457092114673282424e-01,2.167601151201380638e+00,-4.802426928799112815e-01,1.131025583926255962e+00,2.245582317099035663e+00,9.114699210259448181e-01,-3.430792221474324166e-01,2.000000000000000000e+00
-5.408745052526862107e-01,1.114156422935733914e+00,7.037703674968157630e-01,-1.835968683694760850e-02,1.750041614610598373e+00,4.752795439095759966e-01,-2.472001762454509310e-01,-4.359696778849855847e-01,2.426991567219157209e-01,2.000000000000000000e+00
9.019247862441525099e-01,-9.854188618203877370e-01,-9.910419024378078756e-01,2.234516379916007711e+00,-1.556029124729369384e+00,9.275181921969415377e-01,1.876287877152557959e+00,1.543082545680101392e+00,-7.824105049826430847e-01,2.000000000000000000e+00
8.670564363310677702e-01,-8.425136318567871818e-01,-8.994236680714190468e-01,1.699174539664091821e+00,-1.424830044719306965e+00,7.466227328819952103e-01,1.636241488553374035e+00,1.585194723115935567e+00,-1.163160948350758339e+00,2.000000000000000000e+00
1.029782072769062307e+00,-3.368574379808220720e-01,6.249275326952179882e-02,1.632259310949465192e+00,-6.901532166815670388e-01,7.013988680532587949e-01,1.876287877152557959e+00,1.037796448064396415e+00,-3.137938050474856633e-01,2.000000000000000000e+00
9.832876044631498891e-01,-2.040704398468909275e+00,-1.494897167749261291e+00,-1.089033362073327904e+00,-7.426308476319809504e-01,-1.424122778897359165e+00,-4.872465648446350217e-01,5.746125226154749077e-01,-2.891200662591653980e+00,2.000000000000000000e+00
-5.205037849017418727e-01,1.103170639661909425e+00,8.411827111451706251e-01,1.377825170088154416e-01,2.301061742223972750e+00,5.431153411526808972e-01,-2.656598956088009889e-01,-3.938575004491513543e-01,1.548329001548735817e-01,2.000000000000000000e+00
5.415951581896799594e-01,3.688931447246492079e-02,1.667863345258450633e-02,2.591404269905650537e+00,-2.528429605174692396e-01,1.017965921854414590e+00,2.005545933767799216e+00,1.374653846474866548e+00,3.767122122068282397e-02,2.000000000000000000e+00
9.949137228559775670e-01,-1.389932758468051255e-01,1.541009823684250102e-01,2.212214638766949459e+00,-6.814086124011740075e-01,1.040577854268782909e+00,2.171723429109740255e+00,1.122010797667013948e+00,-7.948045244630604078e-02,3.000000000000000000e+00
6.113418632812479547e-01,-1.601002925304283897e+00,2.457092114673282424e-01,2.046977457234420705e-01,-1.188685708076471670e+00,-9.266602657812570421e-01,-3.949179522240419127e-01,1.206225147269631481e+00,-2.041823514021179786e+00,3.000000000000000000e+00
8.438041995454123034e-01,-9.194641411090487271e-01,-9.910419024378078756e-01,1.944543718640991070e+00,-1.634740568520962611e+00,8.596823949538366927e-01,1.654701207916723815e+00,1.500980373513318034e+00,-8.409913444497384427e-01,3.000000000000000000e+00
1.006539841248805356e+00,-1.939522080172215446e-01,1.082968678189734218e-01,1.855316743509854982e+00,-6.814086124011740075e-01,9.275181921969415377e-01,1.894747596515908183e+00,1.079908625500230812e+00,-1.380612919134014405e-01,3.000000000000000000e+00
-5.102784036646765831e-01,1.136148000017579207e+00,9.327909402440738296e-01,2.625380072862059863e-02,1.907474507461840441e+00,5.883392059814174235e-01,-3.025893396034487481e-01,-2.675409786797506850e-01,2.134037343547670884e-01,3.000000000000000000e+00
1.331991114124794651e+00,-1.447111912066858963e+00,-4.871766318588689471e-01,1.319984908525390521e+00,-1.223674130466099630e+00,-2.256903609358405505e-01,6.391264901619899685e-01,1.543082545680101392e+00,-8.409913444497384427e-01,3.000000000000000000e+00
9.600453729428927163e-01,-1.633980285659953235e+00,-2.123419392946735706e-01,1.253059674543312463e+00,-7.776092647535534086e-01,3.848318142521028884e-01,7.683845467772308924e-01,1.500980373513318034e+00,-6.945442484156009177e-01,3.000000000000000000e+00
9.367931361572373605e-01,-1.271229321747588736e+00,-1.036846016987259533e+00,1.230757933394253989e+00,-1.529785306620134788e+00,4.300556790808394148e-01,1.340795931328244484e+00,1.543082545680101392e+00,-9.288576010167806096e-01,3.000000000000000000e+00
6.462102131943328054e-01,3.911954116795421030e-03,-7.492959564631870850e-02,2.390658583761770650e+00,-1.303884847877998243e-01,1.040577854268782909e+00,1.968606484505203591e+00,1.332551674308083189e+00,9.625206068777820978e-02,3.000000000000000000e+00
9.949137228559775670e-01,-1.389932758468051255e-01,1.082968678189734218e-01,2.256818121065065963e+00,-5.327203238303251931e-01,1.085801719097519324e+00,2.060935097125796478e+00,1.164122975102848345e+00,-2.089961297921066538e-02,3.000000000000000000e+00
1.215759945992712421e+00,-1.491075055696352569e+00,-4.413725173094172893e-01,1.186144445828685612e+00,-1.188685708076471670e+00,-1.804664961071039964e-01,7.868442661405808947e-01,1.416766023910700723e+00,-6.359634089485055597e-01,3.000000000000000000e+00
1.018165959641633034e+00,-1.007400433635134540e+00,-1.174258360635614507e+00,1.855316743509854982e+00,-1.416085440438913823e+00,7.918465977107318476e-01,1.488523712574782998e+00,1.206225147269631481e+00,-1.251027204917800617e+00,3.000000000000000000e+00
9.716714913357205052e-01,-1.304206682103258297e+00,-1.174258360635614507e+00,8.515582969881013709e-01,-1.512296098059348726e+00,4.074437466664711516e-01,1.193078155349653446e+00,1.585194723115935567e+00,-1.075294691783716283e+00,3.000000000000000000e+00
7.624413813264150352e-01,-1.469093483881605877e+00,-1.082650131536711191e+00,-1.758205659754496830e+00,-1.153697285686843932e+00,-1.469346643726095580e+00,-1.207385730642187349e+00,-7.728270762954554396e-01,-1.456055140419033389e+00,3.000000000000000000e+00
9.716714913357205052e-01,-1.557029776407691912e+00,-1.311680709551455104e+00,-1.892036117183750310e+00,-1.389851627597734396e+00,-1.424122778897359165e+00,-1.262774894000185277e+00,-9.911227947451575759e-02,-1.456055140419033389e+00,3.000000000000000000e+00
1.227386064385540099e+00,-1.535048204592944998e+00,-7.620113244230641847e-01,8.961717845536696370e-01,-1.451073862828541561e+00,1.813244225227883810e-01,7.868442661405808947e-01,2.006266471129022566e+00,-1.368188883851991333e+00,3.000000000000000000e+00
9.367931361572373605e-01,-1.326188253918005433e+00,-1.082650131536711191e+00,1.007700500833864199e+00,-1.503551493778955583e+00,3.848318142521028884e-01,1.303866487333596780e+00,1.543082545680101392e+00,-1.046009274683769696e+00,3.000000000000000000e+00
2.321322994201783785e-01,-6.666310415375171772e-01,-1.540711287566198795e+00,-1.155948590787954533e+00,-3.927766395398695209e-01,-1.378898914068622528e+00,-1.465891838604721498e+00,-7.728270762954554396e-01,6.527350171899777287e-01,3.000000000000000000e+00
1.928916485280352811e-01,-6.776268300784397125e-01,-1.449093053199809633e+00,-1.267477307068149317e+00,-4.627534843191250524e-01,-1.424122778897359165e+00,-1.410502675246723570e+00,-8.149392537312896145e-01,7.406012737570198956e-01,3.000000000000000000e+00
1.180891596079627570e+00,-1.502070844237275216e+00,-1.220062475185065942e+00,-1.713592172188928675e+00,-1.206174916637258177e+00,-1.672864040735239533e+00,-1.521291007230666903e+00,1.956429467691708779e-01,-1.046009274683769696e+00,3.000000000000000000e+00
9.600453729428927163e-01,-1.644976074200875882e+00,-1.540711287566198795e+00,-1.936649604749318243e+00,-1.363607809488499800e+00,-1.333675049239885890e+00,-1.428962394610073794e+00,2.721424756393595046e-02,-1.397474300951938142e+00,3.000000000000000000e+00
9.019247862441525099e-01,-1.644976074200875882e+00,-1.174258360635614507e+00,-1.468232998479480633e+00,-6.988978209619600701e-01,-1.243227319582412838e+00,-9.857990614063533164e-01,7.430412218207099739e-01,-1.104590114150864943e+00,3.000000000000000000e+00
9.716714913357205052e-01,-1.359165614273674771e+00,-1.128454246086162849e+00,8.738700434046111631e-01,-1.477307675669720766e+00,3.622198818377346252e-01,1.266937043338949076e+00,1.543082545680101392e+00,-1.046009274683769696e+00,3.000000000000000000e+00
2.233977027274601512e-01,-6.556452582636927984e-01,-1.769731860313456639e+00,-1.178260337204464214e+00,-3.927766395398695209e-01,-1.288451184411149475e+00,-1.373573231252075866e+00,-6.886127266928380175e-01,6.820304395571263889e-01,3.000000000000000000e+00
2.626383536196031931e-01,-6.556452582636927984e-01,-1.403288938650358197e+00,-1.200562078353522688e+00,-4.015212438202626632e-01,-1.537192446249029842e+00,-1.392032950615426090e+00,-5.622861996543861984e-01,9.456292092582527786e-01,3.000000000000000000e+00
9.600453729428927163e-01,-1.666957646015622796e+00,-1.540711287566198795e+00,1.823859993069323060e-01,-1.433574648999700107e+00,2.943840845946297802e-01,7.129853781512853761e-01,1.290439496872249014e+00,-8.702767615496852516e-01,3.000000000000000000e+00
9.135509046369802988e-01,-1.776885515623553902e+00,-1.128454246086162849e+00,7.177278395588481130e-01,-1.451073862828541561e+00,3.622198818377346252e-01,1.285406767970246555e+00,1.627296895282718925e+00,-1.163160948350758339e+00,3.000000000000000000e+00
1.463971802221227803e-01,-2.928842890842300317e-01,-1.998762438328200552e+00,-7.544472132327432190e-01,-7.338862433515879191e-01,-1.084943792681835051e+00,-6.903635094491712421e-01,-9.911227947451575759e-02,8.577629526912106117e-01,3.000000000000000000e+00
4.093655706857118881e-01,-5.127400283000922432e-01,-2.181988901793492364e+00,-1.044419874507759749e+00,-5.327203238303251931e-01,-1.198003454753676422e+00,-1.318174062626130461e+00,-6.043983770902204844e-01,8.870483697911574206e-01,3.000000000000000000e+00
9.019247862441525099e-01,-1.677953434556545442e+00,-1.357484824100906540e+00,-1.557459973610616943e+00,-7.863638743020018307e-01,-1.243227319582412838e+00,-1.041198230032298833e+00,6.588268722180923298e-01,-1.104590114150864943e+00,3.000000000000000000e+00
8.391429780972255170e-02,-3.478532265217446628e-01,-2.044566552877651766e+00,-8.213624419473699589e-01,-6.639093985723324431e-01,-1.039719927853098413e+00,-7.826821168018168740e-01,-3.096431508465338212e-01,5.355833435229888639e-01,3.000000000000000000e+00
3.323750534457728389e-01,-3.698347983364916325e-01,-1.998762438328200552e+00,-8.213624419473699589e-01,-6.988978209619600701e-01,-1.175391522339308104e+00,-9.673393420430030920e-01,-3.517553282823681071e-01,9.456292092582527786e-01,3.000000000000000000e+00
9.251770230298079767e-01,-1.546043993133867422e+00,-1.357484824100906540e+00,-1.936649604749318243e+00,-1.407340836158520903e+00,-1.446734711311727262e+00,-1.373573231252075866e+00,-9.911227947451575759e-02,-1.338893461484842673e+00,3.000000000000000000e+00
1.006539841248805356e+00,-1.622984497119030811e+00,-1.265876595002003224e+00,-1.802819147320065207e+00,-1.162441889967237074e+00,-1.265839251996781156e+00,-1.188916006010889870e+00,1.956429467691708779e-01,-1.309608044384896086e+00,3.000000000000000000e+00
8.670564363310677702e-01,-1.644976074200875882e+00,-1.403288938650358197e+00,-1.825120888469123459e+00,-1.074985841895250704e+00,-1.378898914068622528e+00,-1.115057118021594240e+00,2.377551242050051361e-01,-1.338893461484842673e+00,3.000000000000000000e+00
1.018165959641633034e+00,-1.051373582531726747e+00,-1.082650131536711191e+00,1.721486286080601502e+00,-1.381107023317341476e+00,6.335630708101538389e-01,1.488523712574782998e+00,1.206225147269631481e+00,-1.602492231185969063e+00,3.000000000000000000e+00
3.016601209004059550e-02,-4.028121586921611375e-01,-2.044566552877651766e+00,-6.875319845181165901e-01,-4.190204576491042276e-01,-1.152779589924939785e+00,-8.196115607964645777e-01,-3.517553282823681071e-01,4.184316698559999992e-01,3.000000000000000000e+00
-3.490335465056307318e-01,1.158129571832326121e+00,1.024409174610462880e+00,-8.527491555157423742e-02,1.269008337044535306e+00,2.717721521802615170e-01,3.990801015628058224e-01,-3.517553282823681071e-01,3.012699909218092276e-01,3.000000000000000000e+00
-5.510098391011667429e-01,1.257061652899334359e+00,6.579562476798784809e-01,1.823859993069323060e-01,8.929203161112444498e-01,3.622198818377346252e-01,2.882917695788626555e-01,-4.359696778849855847e-01,-2.844983826803370031e-01,3.000000000000000000e+00
2.698921710333725965e-01,-3.368574379808220720e-01,-2.136174781976555526e+00,-6.652302433690582273e-01,-7.163870295227463547e-01,-1.130167657510571466e+00,-7.272929534438190569e-01,-3.517553282823681071e-01,9.456292092582527786e-01,3.000000000000000000e+00
-3.185374975716041557e-01,1.081179062580064576e+00,7.037703674968157630e-01,-3.083323481119639164e-01,1.277752941324928226e+00,3.848318142521028884e-01,-3.395287888660440956e-01,-4.780718500517688319e-01,-3.137938050474856633e-01,3.000000000000000000e+00
-3.243005304410265244e-01,1.202102720728918106e+00,1.161821518258817632e+00,-6.297317440251580523e-02,1.251509123215693631e+00,1.813244225227883810e-01,2.698220449475648985e-01,-4.359696778849855847e-01,2.134037343547670884e-01,3.000000000000000000e+00
-4.885169514233683175e-01,1.290039013255003919e+00,6.579562476798784809e-01,1.600842581578738599e-01,9.716317599028376772e-01,3.622198818377346252e-01,3.067514889422126578e-01,-4.359696778849855847e-01,-1.087658695462527941e-01,3.000000000000000000e+00
-4.972615533814848110e-01,1.268057441440257005e+00,6.121521331304268232e-01,1.823859993069323060e-01,1.006620182292465415e+00,4.074437466664711516e-01,3.067514889422126578e-01,-3.938575004491513543e-01,1.255374777877249493e-01,3.000000000000000000e+00
2.931344025536297693e-01,-6.336536811818476167e-01,-1.678123631214553546e+00,-1.200562078353522688e+00,-4.452542704902834880e-01,-1.514570508554832218e+00,-1.355103506620778386e+00,-6.465105545260547704e-01,1.121361722392336890e+00,3.000000000000000000e+00
-3.650319658775166842e-01,1.059197490765317440e+00,6.579562476798784809e-01,-8.527491555157423742e-02,1.382708203225756272e+00,4.526676114952077334e-01,-1.548715636248577943e-01,-4.359696778849855847e-01,1.255374777877249493e-01,3.000000000000000000e+00
6.940666298218367558e-02,-4.138079472330836728e-01,-1.998762438328200552e+00,-5.983050093869801689e-01,-1.828661157382137636e-01,-1.198003454753676422e+00,-8.380812854277623902e-01,-3.096431508465338212e-01,6.234496000900310309e-01,3.000000000000000000e+00
1.146023246166542942e+00,-1.710930794912214781e+00,-1.265876595002003224e+00,7.177278395588481130e-01,-1.407340836158520903e+00,4.752795439095759966e-01,8.422434347665262999e-01,1.543082545680101392e+00,-4.895263181815698861e-01,3.000000000000000000e+00
-3.591688803541113750e-01,1.136148000017579207e+00,7.037703674968157630e-01,-2.414171193973372875e-01,1.365208989396914596e+00,4.752795439095759966e-01,-8.101267563556233120e-02,-4.359696778849855847e-01,1.255374777877249493e-01,3.000000000000000000e+00
-3.025490834651164973e-01,1.202102720728918106e+00,1.161821518258817632e+00,-8.527491555157423742e-02,1.269008337044535306e+00,3.396079494233663620e-01,3.621506575681581186e-01,-3.517553282823681071e-01,3.012699909218092276e-01,3.000000000000000000e+00
-5.117691882090236177e-01,1.279053229981179651e+00,6.579562476798784809e-01,3.385282031526953284e-01,1.024109390853251700e+00,3.622198818377346252e-01,4.729389895521012854e-01,-4.359696778849855847e-01,3.598508303889045856e-01,3.000000000000000000e+00
1.623955995940087604e-01,1.490774265771798758e-02,-5.787848609577720405e-01,-1.044419874507759749e+00,5.168322951779538155e-01,-1.175391522339308104e+00,-3.025893396034487481e-01,-6.465105545260547704e-01,3.891362474888513390e-01,3.000000000000000000e+00
-3.722857832912861431e-01,1.191106932187995460e+00,1.024409174610462880e+00,2.625380072862059863e-02,1.277752941324928226e+00,4.300556790808394148e-01,3.621506575681581186e-01,-3.517553282823681071e-01,2.134037343547670884e-01,3.000000000000000000e+00
3.861233391654547709e-01,-4.028121586921611375e-01,-2.090370667427103424e+00,-1.022118133358701053e+00,-5.851979547807391047e-01,-1.198003454753676422e+00,-9.673393420430030920e-01,-3.938575004491513543e-01,7.991821132241152537e-01,3.000000000000000000e+00
-3.853926809630626171e-01,1.235080081084587444e+00,1.116017403709365974e+00,-8.527491555157423742e-02,1.269008337044535306e+00,2.491602197658931983e-01,3.990801015628058224e-01,-3.938575004491513543e-01,2.426991567219157209e-01,3.000000000000000000e+00
-3.955280148115432604e-01,1.125152211476656561e+00,1.024409174610462880e+00,-8.527491555157423742e-02,1.269008337044535306e+00,4.074437466664711516e-01,3.436809329368604726e-01,-3.517553282823681071e-01,2.719845738218625297e-01,3.000000000000000000e+00
-4.115264341834292683e-01,1.169125360373248546e+00,1.070213289159914316e+00,3.942054312110822821e-03,1.260253727496086773e+00,4.526676114952077334e-01,3.621506575681581186e-01,-3.938575004491513543e-01,2.426991567219157209e-01,3.000000000000000000e+00
