-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,1.809799732930201088e+01,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,3.084523579790842795e+00,-5.940885257860045732e-01,-6.318540525518814288e-01,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-1.724165484918828817e+00,-6.628651877099135392e-01,1.185423450995438444e+00,-7.188409305712185615e-01,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,8.987645841808509672e+00,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,-3.540935794347899179e-01,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,6.182395900772567066e-01,-3.442498318016556924e-02,7.331089686542066053e-01,3.826453473505697644e-01,2.322567545828946312e-01,1.327074865998544573e-01,3.216337607291770984e-01,4.133750303330328557e-01,3.216337609519270835e-01,4.000000000000000000e+00
-2.061381038212622696e-01,5.446711546122730674e+00,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.339037815500553605e-02,-3.803084612008576504e-01,5.446711546122730674e+00,-3.637412436165196605e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-6.318540525518814288e-01,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,5.446711546122730674e+00,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,5.446711546122730674e+00,-1.755343981388605146e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,4.727735695096376700e-01,2.100872402741843281e+00,1.185423450995438444e+00,-1.348682507833663058e+00,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,3.704051835490427713e+00,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,-3.540935794347899179e-01,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,-8.661442764674736061e-01,-2.144157370695442752e-02,1.103896712544411463e+00,-2.613386162441850846e+00,1.996194751578747262e+00,1.419276204870125957e+00,3.216337607291770984e-01,-2.860698377602046705e-01,3.216337593543548978e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,8.826790072178453128e-01,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,1.582643960201379318e+00,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,2.162726688300765865e+00,7.190036075159649265e-01,-8.435804093130326864e-01,-8.899935330877388473e-02,-1.951456004107228193e-01,3.626823148961933363e+00,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,-3.540935794347899179e-01,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,8.084618380353436606e-01,-3.621246052811760013e-02,2.476697513242671067e-01,3.826453473505697644e-01,9.585841651105987404e-01,1.327074865998544573e-01,3.216337623267492840e-01,1.112819898426270493e+00,3.216337609519270835e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,-3.318216097450797930e-01,3.918616535916158661e+00,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,8.826790072178453128e-01,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,-3.241991750530915928e-01,1.683250823060346013e+00,-6.318540525518814288e-01,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,-3.318216097450797930e-01,3.918616535916158661e+00,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,1.683250823060346013e+00,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,1.347829457514120588e-01,-1.101176696195621946e-01,-8.435804093130326864e-01,-8.899935330877388473e-02,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,2.824112206711617112e+00,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,8.100876692144726166e-01,-3.472827356050400133e-02,1.025836134883315598e+00,3.826453124721737598e-01,1.996194751578747262e+00,1.419276204870125957e+00,3.216337623267492840e-01,1.112819898426270493e+00,3.216337609519270835e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,8.826790072178453128e-01,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,1.582643960201379318e+00,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,2.162726688300765865e+00,7.190036075159649265e-01,-8.435804093130326864e-01,-8.899935330877388473e-02,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,2.824112206711617112e+00,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,8.100876692144726166e-01,-3.563814470151929065e-02,6.428514257335643522e-01,3.826453473505697644e-01,9.585841651105987404e-01,1.327074865998544573e-01,3.216337639243214142e-01,1.112819898426270493e+00,3.216337625494992136e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.339037815500553605e-02,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,1.582643960201379318e+00,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,2.786019519297156855e+00,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,2.162726688300765865e+00,7.190036075159649265e-01,-8.435804093130326864e-01,-8.899935330877388473e-02,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,2.824112206711617112e+00,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,8.100876692144726166e-01,-3.548972600475792938e-02,1.064866423713863419e+00,3.826453822289657691e-01,1.996194751578747262e+00,1.327074865998544573e-01,3.216337623267492840e-01,1.812264766519507964e+00,3.216337625494992136e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.339037815500553605e-02,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,3.084523579790842795e+00,-5.940885257860045732e-01,-6.318540525518814288e-01,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-1.724165484918828817e+00,-6.628651877099135392e-01,1.185423450995438444e+00,-7.188409305712185615e-01,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,3.704051835490427713e+00,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,-3.540935794347899179e-01,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,6.572595383763514265e-01,-3.442498318016556924e-02,1.489320814746071919e+00,3.826453822289657691e-01,1.996194751578747262e+00,1.327074865998544573e-01,3.216337639243214142e-01,1.532486819282212753e+00,3.216337609519270835e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,3.518780780585539780e+00,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.339037815500553605e-02,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-6.318540525518814288e-01,3.518780780585539780e+00,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,3.518780780585539780e+00,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,3.518780780585539780e+00,-3.059586546668152662e-01,-9.065968278232490463e-02,-3.722029898859263719e-01,1.409938005128904104e+00,1.185423450995438444e+00,5.408422239536707643e-01,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,4.768850541154646017e+00,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,-3.540935794347899179e-01,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,8.344751369014068443e-01,-1.302687889926688880e-02,2.855380923815248106e+00,3.826453124721737598e-01,1.477389458344672946e+00,-2.532631288812267623e-01,3.216337607291770984e-01,2.734860567143852506e-01,3.216337593543548978e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,8.826790072178453128e-01,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,3.084523579790842795e+00,-5.940885257860045732e-01,-6.318540525518814288e-01,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,3.084523579790842795e+00,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-1.724165484918828817e+00,-6.628651877099135392e-01,1.185423450995438444e+00,-7.188409305712185615e-01,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,3.626823148961933363e+00,-1.112638412328426224e-01,-1.627860640531930136e-01,-3.540935794347899179e-01,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,-9.311775236326315097e-01,-3.416686370753711788e-02,9.526543433260381555e-01,3.826453473505697644e-01,1.477389458344672946e+00,1.327074865998544573e-01,3.216337623267492840e-01,1.112819898426270493e+00,3.216337625494992136e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,3.518780780585539780e+00,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,8.826790072178453128e-01,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-6.318540525518814288e-01,3.518780780585539780e+00,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,-3.318216097450797930e-01,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,3.518780780585539780e+00,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,-3.318216097450797930e-01,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,3.518780780585539780e+00,-3.059586546668152662e-01,-9.065968278232490463e-02,-3.722029898859263719e-01,1.409938005128904104e+00,1.185423450995438444e+00,5.408422239536707643e-01,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,3.704051835490427713e+00,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,-3.540935794347899179e-01,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,-8.661442764674736061e-01,-1.969281427989666433e-02,9.892452391046768767e-01,3.826452985208153024e-01,9.585841651105987404e-01,6.473349739079630183e-01,3.216337607291770984e-01,4.133750303330328557e-01,3.216337593543548978e-01,4.000000000000000000e+00
-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-3.112400083086718783e-01,3.013667496725861650e+00,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.670666578007805381e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-2.166602836715255109e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,8.826790072178453128e-01,-3.803084612008576504e-01,-1.835970184086313794e-01,-3.637412436165196605e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,1.582643960201379318e+00,-2.841893435127821887e-01,-9.065968278232490463e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-4.995753714732967810e-01,3.013667496725861650e+00,-2.551921043650175469e-01,-2.952104124049811373e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-8.270396169735617919e-02,-2.061381038212622696e-01,-1.835970184086313794e-01,-1.755343981388605146e-01,-3.241991750530915928e-01,-5.940885257860045732e-01,3.013667496725861650e+00,-3.086066999241838249e-01,-2.785656631692522978e-01,-3.589350300934986970e-01,-2.841893435127821887e-01,-3.059586546668152662e-01,-9.065968278232490463e-02,-2.032076780068135524e-01,-6.628651877099135392e-01,-8.435804093130326864e-01,-7.188409305712185615e-01,-1.951456004107228193e-01,-2.757233972895036800e-01,-6.397475627663494480e-02,-3.637412436165196605e-01,-2.096941372706298545e-01,-2.699746235780194903e-01,-3.032954509447812197e-01,-2.365461666412166375e-01,-2.300712087317044463e-01,-1.112638412328426224e-01,-6.397475627663495867e-02,-1.112638412328426224e-01,-1.537658932613437945e-01,-1.988668464044976714e-01,-1.287423226268623322e-01,-2.757233972895036800e-01,-1.112638412328426224e-01,-1.627860640531930136e-01,2.824112206711617112e+00,-1.392500690033995070e-01,-5.219957509718804733e-02,-9.065968278232489075e-02,-2.641352718976870961e-01,-1.231763524102879731e-01,-1.048284836721918439e-01,-9.799078929868854093e-02,-1.340918947509417702e-01,-4.352990139983021201e-01,-3.868395447853503061e-02,-7.189073847584386001e-02,3.826453654873356869e-01,9.585841651105987404e-01,1.327074865998544573e-01,3.216337607291770984e-01,-2.860698377602046705e-01,3.216337609519270835e-01,4.000000000000000000e+00
