4.483421445168999653e-01,1.436727179834973001e+00,-1.391472277660575019e+00,4.341614479349770184e-02,1.176065864722631304e-01,-4.661925171277334634e-01,-5.615864919289870194e-01,1.406296374195053156e+00,3.167512005509490192e-01,1.191185784898648903e+00,-9.602461060305080842e-01,3.000000000000000000e+00
-2.985474337867380923e-01,2.914994826484714752e-01,-7.239162704660776493e-01,-3.113228205861799380e-01,3.088900839770475359e-01,1.075920895847071040e-01,-3.183147545515538357e-01,-1.243772099755123817e+00,-4.607621723762036492e-01,-7.562457528305318588e-01,7.293643737964844442e-01,3.000000000000000000e+00
2.689010879427814693e+00,-3.230129402320900400e-01,1.124700364841761280e+00,1.249528627084401489e+00,-5.242318908754521611e-02,-9.443463560547672442e-01,1.618388434241683702e-02,2.837333350128166565e+00,-7.200548591262875830e-02,1.289504006827323912e-01,2.137373106985645865e+00,3.000000000000000000e+00
4.617083312263369627e-02,-1.049254894545480710e+00,7.652471301985702690e-01,-3.113228205861799380e-01,-3.287215743722342598e-01,6.813766962971476993e-01,-3.183147545515538357e-01,-1.498178673254300763e+00,-1.303068326380623532e+00,7.190811696915749840e-01,1.855771360347814536e+00,3.000000000000000000e+00
6.207012779715861406e-01,-1.105119660261895342e+00,1.638204985760605359e+00,1.853117309453685690e-01,-1.799455207574016946e-01,-6.574540526985469535e-01,-5.007685575846286818e-01,4.522717235730365215e-01,-1.238275545303359149e+00,-6.972326759296475496e-01,1.480302364830704542e+00,3.000000000000000000e+00
1.482496945245014741e+00,-1.160984425978310197e+00,1.278751751117414681e+00,-5.241661998139865997e-01,9.465017423263296648e-01,1.075920895847071040e-01,-7.504301717412061035e-02,3.144681629276073198e-01,-2.015910480671546934e-01,6.600680927906906748e-01,1.010966120434317439e+00,3.000000000000000000e+00
-7.581717896658999312e-01,-5.464720030977486820e-01,4.571443576472637993e-01,-6.660617859658576334e-01,3.259169869235881145e-02,-1.793002137715131727e-01,-2.879057873793746669e-01,-3.162481338725471880e-01,1.871656383964230841e-01,-5.792065221278789311e-01,-1.147980603789063858e+00,3.000000000000000000e+00
-1.505061367969537933e+00,4.032290140813009627e-01,-1.391472277660575019e+00,-8.079573721177287782e-01,-5.200050718770187208e-01,-4.661925171277334634e-01,-8.656761636507784852e-01,-2.563506199782306982e+00,8.998862302463170870e-01,-5.792065221278789311e-01,1.668036862589258762e+00,3.000000000000000000e+00
-1.332702234514852258e+00,-6.023367688141634257e-01,-4.158134979147711796e-01,-3.822706136621155659e-01,-2.649604085373060136e-01,5.857459285117408987e-01,1.618388434241683702e-02,-8.091608700272724386e-01,5.111295437827393373e-01,7.190811696915749840e-01,-3.970426127548439266e-01,3.000000000000000000e+00
-1.562514412454433455e+00,-1.216849191694724830e+00,2.613863765506409198e+00,8.060516762374213329e+00,-2.862141304822821142e-01,6.813766962971476993e-01,1.384587407090478672e+00,1.236035689730889502e-02,5.111295437827393373e-01,-1.051311137334953516e+00,7.229363164154319066e-02,3.000000000000000000e+00
9.079665003960623038e-01,-1.552037785993213070e+00,9.706489785661081005e-01,-5.951139928899221720e-01,-5.412587938219947103e-01,9.682689996533679899e-01,-1.358609515184789063e-01,-4.487515575700413151e-01,-8.495188588397813989e-01,1.014146554195995975e+00,1.661608805208202588e-01,3.000000000000000000e+00
5.632482334866910634e-01,-9.375253631126514442e-01,6.111957439229172007e-01,-7.370095790417932058e-01,-1.586917988124256218e-01,2.402730516434469443e+00,2.594556217198500381e-01,-1.201430668002440860e-01,1.029471792400842967e+00,4.240157851871533823e-01,4.477626271586532258e-01,3.000000000000000000e+00
-8.156248341507948973e-01,-6.582015345305781695e-01,3.030929713716107310e-01,-2.403750275102443656e-01,-1.374380768674495490e-01,5.857459285117408987e-01,-3.183147545515538357e-01,-9.787652523600767207e-01,6.407151059372652169e-01,5.420419389889220563e-01,6.354971249172073344e-01,3.000000000000000000e+00
-2.985474337867380923e-01,1.157403351252899171e+00,-9.806685809254996888e-01,-9.847944135837348456e-02,9.635286452728704376e-02,-5.618232849131402640e-01,-1.662699186906580751e-01,3.462689846149823447e-01,-4.607621723762036492e-01,3.059896313853847083e-01,-5.847771105133980907e-01,3.000000000000000000e+00
-7.007187451810048540e-01,-3.788777059485044507e-01,-3.644630358228866940e-01,-4.532184067380511383e-01,-2.224529646473538680e-01,1.159530535224181369e+00,2.290466545476708971e-01,-6.077556660070343453e-01,3.815439816282134022e-01,-1.071019069208049151e-01,-2.157361723773390180e-02,3.000000000000000000e+00
-6.432657006961093327e-01,-4.368911165001633512e-02,-1.032019043017384119e+00,-8.079573721177287782e-01,-2.862141304822821142e-01,-1.039977123840174045e+00,-8.048582293064202586e-01,2.932676151359847050e-01,5.758007624189715595e-02,8.961204003942280227e-01,-7.725116082719539756e-01,3.000000000000000000e+00
6.207012779715861406e-01,8.780795226708262291e-01,-8.266171946498465095e-01,1.143639378694333020e-01,-2.224529646473538680e-01,-9.443463560547672442e-01,-4.703595904124495686e-01,8.762826794050178059e-01,-7.847260777625199024e-01,2.469765544845003991e-01,-3.031753638755668168e-01,3.000000000000000000e+00
-8.730778786356905297e-01,-6.582015345305781695e-01,2.003920471878417875e-01,4.442179315501500803e+00,-7.367691103252130280e-02,9.682689996533679899e-01,-4.463405000194146238e-02,7.914804882386450302e-01,4.463367627054748987e-01,-1.071019069208049151e-01,-3.031753638755668168e-01,3.000000000000000000e+00
-8.730778786356905297e-01,6.825528426633745704e-01,-1.288771353476806159e+00,-3.113228205861799380e-01,-2.011992427023777674e-01,-7.530848204839537541e-01,-9.569030651673159360e-01,-9.363641567768904439e-01,2.519584194736874672e-01,-2.251280607225735753e-01,-2.157361723773390180e-02,3.000000000000000000e+00
-1.836413448169474660e-01,-8.257958316798220677e-01,-1.083369505109268660e+00,-5.241661998139865997e-01,-2.011992427023777674e-01,-3.705617493423266628e-01,7.700181868677513641e-02,-2.632467643935495483e-01,3.815439816282134022e-01,-8.152588297314161681e-01,-4.909098616341209809e-01,3.000000000000000000e+00
-2.985474337867380923e-01,-1.049254894545480710e+00,5.084948197391482294e-01,-3.822706136621155659e-01,-1.161843549224734623e-01,7.770074640825543888e-01,3.506825232363874889e-01,-1.837447101750530609e-01,1.871656383964230841e-01,-4.021672914252265585e-01,-9.602461060305080842e-01,3.000000000000000000e+00
2.759830110622148447e-01,9.618766712454476231e-01,-1.391472277660575019e+00,-5.951139928899221720e-01,-3.924827402071621729e-01,-7.530848204839537541e-01,-8.352671964785993719e-01,1.395636436468679631e-01,-7.212704835364363090e-03,-7.562457528305318588e-01,-3.970426127548439266e-01,3.000000000000000000e+00
-8.730778786356905297e-01,1.797699512156425983e-01,-1.237420891384921839e+00,-5.951139928899221720e-01,-7.367691103252130280e-02,2.032228573701138630e-01,-3.487237217237329490e-01,2.826076774099642308e-02,8.350934491690527040e-01,-1.661149838216892383e-01,-3.970426127548439266e-01,3.000000000000000000e+00
3.091182190822081122e+00,-6.302691516723707421e-01,2.100359144587565563e+00,2.562595240213041414e-01,-5.242318908754521611e-02,1.075920895847071040e-01,-1.054519843462997652e-01,2.466323763775182698e+00,-1.627032231766937009e+00,8.371073234933437135e-01,-3.970426127548439266e-01,3.000000000000000000e+00
-1.128221136226134277e-02,-2.112834087992605525e-01,4.571443576472637993e-01,-5.241661998139865997e-01,2.859336717374175052e+00,-9.443463560547672442e-01,-9.264940979951368227e-01,6.642772014890271359e-01,-8.495188588397813989e-01,-3.431542145243422492e-01,-8.663788571512309744e-01,3.000000000000000000e+00
1.080325633850747424e+00,6.804041978281313852e-02,5.084948197391482294e-01,9.124733658513246581e+00,2.689306941814366247e+00,3.741561265430163985e+00,1.475814308607016123e+00,3.680055124844311631e+00,-8.495188588397813989e-01,6.600680927906906748e-01,-1.335715101547618078e+00,3.000000000000000000e+00
-7.007187451810048540e-01,-2.054820677440944987e+00,8.679480543823392402e-01,-2.753164828243788789e-02,-4.137364621521382735e-01,1.075920895847071040e-01,-4.703595904124495686e-01,-1.837387437919909328e+00,2.519584194736874672e-01,-6.972326759296475496e-01,1.855771360347814536e+00,3.000000000000000000e+00
-1.261883003320524443e-01,9.597280264102051039e-02,-4.671639600066556097e-01,-4.532184067380511383e-01,-1.586917988124256218e-01,-2.749309815569199178e-01,-3.487237217237329490e-01,2.402662456569870653e-01,-7.200548591262875830e-02,-4.021672914252265585e-01,-1.335715101547618078e+00,3.000000000000000000e+00
-1.160343101060166804e+00,-9.375253631126514442e-01,-4.158134979147711796e-01,4.691029032491109696e-01,-2.649604085373060136e-01,-8.366944598610641382e-02,-2.270878530350163571e-01,-6.077556660070343453e-01,1.612606822096208203e+00,-8.152588297314161681e-01,2.137373106985645865e+00,3.000000000000000000e+00
1.610769220924237743e-01,6.546204598051672541e-01,-1.077107253634646822e-01,-3.822706136621155659e-01,-9.493063297749737561e-02,-7.530848204839537541e-01,-5.615864919289870194e-01,7.437792557075236788e-01,-2.015910480671546934e-01,-3.431542145243422492e-01,-3.970426127548439266e-01,3.000000000000000000e+00
3.908891000320049436e-01,-3.788777059485044507e-01,2.003920471878417875e-01,1.853117309453685690e-01,1.176065864722631304e-01,2.988536251555206080e-01,1.567041210123553574e+00,7.437792557075236788e-01,5.758007624189715595e-02,-1.661149838216892383e-01,-8.663788571512309744e-01,3.000000000000000000e+00
7.356073669413761840e-01,1.352930031260350940e+00,-7.752667325579620794e-01,2.562595240213041414e-01,-1.161843549224734623e-01,1.350792070794994970e+00,8.372259979912538563e-01,1.008786103102570664e+00,-7.200548591262875830e-02,-1.071019069208049151e-01,-2.157361723773390180e-02,3.000000000000000000e+00
-1.836413448169474660e-01,9.898090541036550505e-01,-1.134719967201152979e+00,-4.532184067380511383e-01,-2.862141304822821142e-01,-7.530848204839537541e-01,-8.352671964785993719e-01,-2.897474491330483404e-01,1.871656383964230841e-01,1.722303477006607242e+00,7.229363164154319066e-02,3.000000000000000000e+00
-9.305309231205854958e-01,-3.788777059485044507e-01,-1.590611874553491401e-01,-5.951139928899221720e-01,-2.224529646473538680e-01,2.032228573701138630e-01,-3.791326888959121177e-01,-1.031766621839074416e+00,5.111295437827393373e-01,-3.431542145243422492e-01,1.661608805208202588e-01,3.000000000000000000e+00
1.425043900760119664e+00,-1.328578723127554317e+00,7.652471301985702690e-01,-6.660617859658576334e-01,-7.367691103252130280e-02,2.988536251555206080e-01,-5.919954591011661327e-01,-6.872577202255896189e-01,-2.015910480671546934e-01,4.240157851871533823e-01,1.386435115951427433e+00,3.000000000000000000e+00
-1.102890056575271061e+00,-8.816605973962368115e-01,-1.077107253634646822e-01,-4.532184067380511383e-01,-2.862141304822821142e-01,4.901151607263341536e-01,7.700181868677513641e-02,3.462689846149823447e-01,1.677399603173469700e+00,-2.251280607225735753e-01,-5.847771105133980907e-01,3.000000000000000000e+00
-6.873525584715740877e-02,-1.049254894545480710e+00,5.084948197391482294e-01,-4.532184067380511383e-01,-6.475274035468749911e-01,2.593992052005282822e+00,8.372259979912538563e-01,-1.413376482087928210e+00,-5.255549534534680323e-01,8.961204003942280227e-01,1.480302364830704542e+00,3.000000000000000000e+00
-5.283596117263187342e-01,-1.328578723127554317e+00,5.598452818310327705e-01,-5.951139928899221720e-01,-5.412587938219947103e-01,-6.574540526985469535e-01,-5.007685575846286818e-01,2.826076774099642308e-02,6.407151059372652169e-01,-7.562457528305318588e-01,-8.663788571512309744e-01,3.000000000000000000e+00
-8.730778786356905297e-01,1.797699512156425983e-01,-2.617621116391179448e-01,-5.241661998139865997e-01,-2.862141304822821142e-01,-8.366944598610641382e-02,-6.832223606177035835e-01,-1.254372373650876282e+00,5.759223248600008338e-01,9.551334772951116658e-01,7.293643737964844442e-01,3.000000000000000000e+00
-4.709065672414237125e-01,-9.955387736643106500e-02,-1.288771353476806159e+00,-5.951139928899221720e-01,-7.367691103252130280e-02,-2.749309815569199178e-01,-4.703595904124495686e-01,-7.243586788608409321e-01,3.167512005509490192e-01,-6.972326759296475496e-01,7.229363164154319066e-02,3.000000000000000000e+00
-6.432657006961093327e-01,5.708233112305451940e-01,-1.391472277660575019e+00,-4.532184067380511383e-01,2.026214742521674494e-01,-1.793002137715131727e-01,-2.574968202071954981e-01,1.760083001497595194e-03,3.815439816282134022e-01,-4.611803683261108677e-01,-1.335715101547618078e+00,3.000000000000000000e+00
-1.275249190029957180e+00,1.797699512156425983e-01,-1.391472277660575019e+00,-2.403750275102443656e-01,-1.799455207574016946e-01,-9.443463560547672442e-01,-1.139356868200390949e+00,-1.031766621839074416e+00,1.806985165327995579e+00,-6.972326759296475496e-01,1.010966120434317439e+00,3.000000000000000000e+00
4.483421445168999653e-01,-1.719632083142457191e+00,-1.590611874553491401e-01,-3.113228205861799380e-01,-2.011992427023777674e-01,-1.422500194981801025e+00,-5.615864919289870194e-01,1.194290896279062597e+00,6.407151059372652169e-01,1.250198861799533212e+00,-1.154408661170109873e-01,3.000000000000000000e+00
6.207012779715861406e-01,-1.607902551709627703e+00,3.030929713716107310e-01,-1.694272344343090708e-01,-5.625125157669708109e-01,3.454668962073943916e+00,8.068170308190747431e-01,5.900752842184069369e-01,1.029471792400842967e+00,1.427238092502186362e+00,-2.093081149962897347e-01,3.000000000000000000e+00
-1.217796145545061659e+00,2.356347169320567314e-01,-8.779676567417308286e-01,-3.113228205861799380e-01,-8.388109010516595632e-01,-1.135607891625580734e+00,-1.078538933856032500e+00,-1.201371004171878587e+00,8.350934491690527040e-01,6.010550158898063655e-01,3.538953782793761160e-01,3.000000000000000000e+00
-6.873525584715740877e-02,-9.955387736643106500e-02,-1.590611874553491401e-01,-3.822706136621155659e-01,-1.799455207574016946e-01,1.196132179930034858e-02,1.202133604057403771e+00,4.734722713646002945e-01,1.871656383964230841e-01,-1.071019069208049151e-01,-8.663788571512309744e-01,3.000000000000000000e+00
-4.134535227565286353e-01,6.804041978281313852e-02,-1.288771353476806159e+00,-5.951139928899221720e-01,-5.242318908754521611e-02,1.075920895847071040e-01,-4.703595904124495686e-01,-4.540516945179175479e-01,3.815439816282134022e-01,-8.742719066323004773e-01,-2.157361723773390180e-02,3.000000000000000000e+00
-5.283596117263187342e-01,-2.112834087992605525e-01,-5.009801179695759499e-03,-3.113228205861799380e-01,-3.499752963172103604e-01,-1.793002137715131727e-01,-6.528133934455244702e-01,-1.519379221045923378e+00,2.519584194736874672e-01,-1.661149838216892383e-01,1.480302364830704542e+00,3.000000000000000000e+00
-2.985474337867380923e-01,-4.368911165001633512e-02,-1.077107253634646822e-01,-4.532184067380511383e-01,-1.374380768674495490e-01,-1.793002137715131727e-01,-2.574968202071954981e-01,8.762826794050178059e-01,7.703006680917912075e-01,-4.808883001992059203e-02,-1.335715101547618078e+00,3.000000000000000000e+00
-1.332702234514852258e+00,-2.112834087992605525e-01,-1.391472277660575019e+00,-1.694272344343090708e-01,-4.137364621521382735e-01,-8.366944598610641382e-02,-4.095416560680912865e-01,-2.028192368044336114e+00,1.742192384250734083e+00,-4.021672914252265585e-01,1.949638609227091646e+00,3.000000000000000000e+00
5.632482334866910634e-01,1.380862414118558146e+00,-5.009801179695759499e-03,1.853117309453685690e-01,-2.011992427023777674e-01,7.770074640825543888e-01,2.898645888920292069e-01,8.762826794050178059e-01,-7.212704835364363090e-03,6.993732378184805420e-02,1.661608805208202588e-01,3.000000000000000000e+00
-1.275249190029957180e+00,2.914994826484714752e-01,-2.104116495472334591e-01,-2.753164828243788789e-02,-9.238257888315638544e-01,1.196132179930034858e-02,7.155901293025372922e-01,-1.710184151170350386e+00,9.646790113235785835e-01,-4.808883001992059203e-02,1.949638609227091646e+00,3.000000000000000000e+00
2.229386523548652299e+00,-1.049254894545480710e+00,1.176050826933645599e+00,-9.847944135837348456e-02,-4.562439060420904191e-01,-5.618232849131402640e-01,-7.744492621342410343e-01,1.724304591069097947e+00,-1.238275545303359149e+00,3.079604245726945688e+00,-1.147980603789063858e+00,3.000000000000000000e+00
4.483421445168999653e-01,1.297065265543936086e+00,2.100359144587565563e+00,-5.951139928899221720e-01,6.940051330809577479e+00,2.032228573701138630e-01,5.331363262694623906e-01,-1.201430668002440860e-01,-2.663716729003144490e+00,3.964800399240210549e+00,-1.241847852668340968e+00,3.000000000000000000e+00
-7.581717896658999312e-01,6.804041978281313852e-02,-1.391472277660575019e+00,-3.113228205861799380e-01,-1.799455207574016946e-01,2.211468980863655620e+00,2.594556217198500381e-01,-6.077556660070343453e-01,5.111295437827393373e-01,1.073159631096880284e+00,9.170988715550403292e-01,3.000000000000000000e+00
-6.873525584715740877e-02,-1.160984425978310197e+00,7.652471301985702690e-01,-1.694272344343090708e-01,2.238751961971435223e-01,-1.231238659410987424e+00,-1.139356868200390949e+00,-8.939630611937040561e-01,-2.663838291444162176e-01,-6.382195990287632403e-01,1.761904111468537426e+00,3.000000000000000000e+00
-2.410943893018425155e-01,-1.105119660261895342e+00,7.138966681066858389e-01,-7.370095790417932058e-01,-6.687811254918510917e-01,-9.443463560547672442e-01,-3.487237217237329490e-01,-1.476978125462737212e+00,-1.367982669898902826e-01,3.059896313853847083e-01,5.416298760379303356e-01,3.000000000000000000e+00
-6.873525584715740877e-02,-4.906072373813339382e-01,-1.590611874553491401e-01,-1.694272344343090708e-01,-5.200050718770187208e-01,-5.618232849131402640e-01,-5.615864919289870194e-01,-3.268484077683584954e-01,-3.959693912989420972e-01,-7.562457528305318588e-01,-2.093081149962897347e-01,3.000000000000000000e+00
3.148635235306977087e+00,-2.112834087992605525e-01,2.049008682495681022e+00,3.272073170972397693e-01,1.176065864722631304e-01,-9.443463560547672442e-01,-9.569030651673159360e-01,9.822854183630719271e-01,-1.886203356075988768e+00,1.604277323204839290e+00,1.480302364830704542e+00,3.000000000000000000e+00
-9.305309231205854958e-01,-3.788777059485044507e-01,-1.590611874553491401e-01,-5.951139928899221720e-01,-2.224529646473538680e-01,2.032228573701138630e-01,-3.791326888959121177e-01,-1.031766621839074416e+00,5.111295437827393373e-01,-3.431542145243422492e-01,1.661608805208202588e-01,3.000000000000000000e+00
-4.134535227565286353e-01,-5.464720030977486820e-01,2.003920471878417875e-01,-3.113228205861799380e-01,-3.924827402071621729e-01,-2.749309815569199178e-01,8.372259979912538563e-01,-5.017529270490389548e-01,-3.311766102216806007e-01,-6.972326759296475496e-01,-4.909098616341209809e-01,3.000000000000000000e+00
-6.432657006961093327e-01,5.708233112305451940e-01,-1.391472277660575019e+00,-4.532184067380511383e-01,2.026214742521674494e-01,-1.793002137715131727e-01,-2.574968202071954981e-01,1.760083001497595194e-03,3.815439816282134022e-01,-4.611803683261108677e-01,-1.335715101547618078e+00,3.000000000000000000e+00
-1.275249190029957180e+00,-1.775496848858871823e+00,6.625462060148016308e-01,-8.079573721177287782e-01,-4.562439060420904191e-01,2.354915132541766098e+00,3.604442010659556495e+00,-2.939815923083225258e+00,-3.959693912989420972e-01,-4.021672914252265585e-01,1.386435115951427433e+00,3.000000000000000000e+00
1.195231722820538467e+00,-1.496173020276798216e+00,1.073349902749876739e+00,-4.532184067380511383e-01,-4.562439060420904191e-01,-9.443463560547672442e-01,-1.108947901028211724e+00,2.614667934486096246e-01,1.223728573191615598e-01,1.250198861799533212e+00,4.477626271586532258e-01,3.000000000000000000e+00
-1.128221136226134277e-02,-1.496173020276798216e+00,5.084948197391482294e-01,-8.079573721177287782e-01,-2.437066865923299408e-01,-7.530848204839537541e-01,-7.136313277898828078e-01,3.462689846149823447e-01,-3.311766102216806007e-01,2.469765544845003991e-01,-7.725116082719539756e-01,3.000000000000000000e+00
1.482496945245014741e+00,-7.699310659634073239e-01,1.021999440657992420e+00,-5.241661998139865997e-01,6.489496350966645899e-01,-9.443463560547672442e-01,-9.873120323394951603e-01,7.702799404470224154e-01,-7.200548591262875830e-02,5.420419389889220563e-01,-5.847771105133980907e-01,3.000000000000000000e+00
2.759830110622148447e-01,1.239051854992278684e-01,-1.186070429293037298e+00,-2.403750275102443656e-01,6.702033570416405794e-01,-1.793002137715131727e-01,2.898645888920292069e-01,-2.897474491330483404e-01,-6.551405156079939118e-01,-3.431542145243422492e-01,4.477626271586532258e-01,3.000000000000000000e+00
-7.007187451810048540e-01,-7.699310659634073239e-01,-7.752667325579620794e-01,-3.113228205861799380e-01,-4.774976279870665197e-01,-1.793002137715131727e-01,-6.832223606177035835e-01,-2.240197845960385958e+00,-7.200548591262875830e-02,-7.562457528305318588e-01,2.700576600261311633e+00,3.000000000000000000e+00
2.057027390093967067e+00,2.914994826484714752e-01,1.586854523668720818e+00,-4.532184067380511383e-01,-3.499752963172103604e-01,-1.039977123840174045e+00,-8.656761636507784852e-01,6.642772014890271359e-01,-1.432653888535149411e+00,-1.661149838216892383e-01,-3.970426127548439266e-01,3.000000000000000000e+00
1.425043900760119664e+00,-7.140663002469925802e-01,7.138966681066858389e-01,-2.403750275102443656e-01,-7.367691103252130280e-02,-8.487155882693604436e-01,-8.960851308229577095e-01,8.762826794050178059e-01,-1.497446669612410908e+00,6.993732378184805420e-02,-1.054113354909785194e+00,3.000000000000000000e+00
-4.134535227565286353e-01,1.045673819820069683e+00,-1.391472277660575019e+00,-3.113228205861799380e-01,-4.137364621521382735e-01,1.350792070794994970e+00,-3.487237217237329490e-01,-7.508593636003397798e-01,1.094264573478104463e+00,-4.808883001992059203e-02,9.170988715550403292e-01,3.000000000000000000e+00
-1.447608323484642856e+00,2.693684408454303458e+00,1.997658220403796481e+00,-3.822706136621155659e-01,-1.030094398556444135e+00,-8.366944598610641382e-02,1.262951538401761997e+00,-1.683683466430851539e+00,2.260534632868837601e+00,-3.431542145243422492e-01,1.010966120434317439e+00,3.000000000000000000e+00
1.036238776075287388e-01,-8.816605973962368115e-01,2.517425092797262454e-01,-5.241661998139865997e-01,-4.562439060420904191e-01,9.682689996533679899e-01,1.378197530311334462e-01,-1.158969908588692421e+00,4.463367627054748987e-01,3.650027082862690175e-01,1.292567867072150323e+00,3.000000000000000000e+00
1.610769220924237743e-01,8.780795226708262291e-01,-8.779676567417308286e-01,-6.660617859658576334e-01,9.635286452728704376e-02,-1.231238659410987424e+00,-1.048129966683853498e+00,3.727696693544811923e-01,-7.212704835364363090e-03,-4.808883001992059203e-02,-8.194452327115916423e-01,3.000000000000000000e+00
-8.730778786356905297e-01,-2.112834087992605525e-01,-2.617621116391179448e-01,-1.694272344343090708e-01,-3.499752963172103604e-01,-2.749309815569199178e-01,-6.832223606177035835e-01,-1.254372373650876282e+00,6.407151059372652169e-01,1.014146554195995975e+00,8.232316226757632194e-01,3.000000000000000000e+00
-1.160343101060166804e+00,8.501471398126188017e-01,-1.340121815568690700e+00,8.238418686287886095e-01,3.301438059220236365e-01,1.542053606365808571e+00,2.290466545476708971e-01,-4.699521053616639299e-01,1.288642916709892061e+00,1.092424688096373282e-02,8.232316226757632194e-01,3.000000000000000000e+00
1.195231722820538467e+00,-1.049254894545480710e+00,1.586854523668720818e+00,8.238418686287886095e-01,1.839158064015323779e+00,-9.443463560547672442e-01,-9.264940979951368227e-01,1.342635066989917303e-01,-7.847260777625199024e-01,2.469765544845003991e-01,8.232316226757632194e-01,3.000000000000000000e+00
-6.432657006961093327e-01,1.217565406639840170e-02,-6.725658083741932192e-01,-3.113228205861799380e-01,-4.987513499320426202e-01,-8.366944598610641382e-02,-5.311775247568079061e-01,-1.863888122659467017e+00,2.519584194736874672e-01,-2.841411376234578845e-01,1.574169613709981652e+00,3.000000000000000000e+00
-1.045437012090376205e+00,1.217565406639840170e-02,-1.083369505109268660e+00,-3.822706136621155659e-01,-5.200050718770187208e-01,1.255161303009588281e+00,-7.504301717412061035e-02,-9.840653893079529535e-01,4.463367627054748987e-01,1.014146554195995975e+00,-1.154408661170109873e-01,3.000000000000000000e+00
1.137778678335643612e+00,-1.440308254560383583e+00,1.484153599484952402e+00,-8.079573721177287782e-01,-8.600646229966356637e-01,-1.231238659410987424e+00,-1.169765835372569951e+00,-1.079467854370195878e+00,-9.791044209943072785e-01,-8.742719066323004773e-01,1.292567867072150323e+00,3.000000000000000000e+00
2.185299665773188238e-01,-1.216849191694724830e+00,9.706489785661081005e-01,-8.079573721177287782e-01,-6.050199596569230120e-01,-4.661925171277334634e-01,-6.528133934455244702e-01,-7.774197121699888413e-02,3.167512005509490192e-01,6.010550158898063655e-01,-3.031753638755668168e-01,3.000000000000000000e+00
-9.879839676054811282e-01,-1.554186430828458088e-01,-1.340121815568690700e+00,-7.370095790417932058e-01,-5.837662377119469115e-01,1.075920895847071040e-01,-6.224044262733453570e-01,-8.197611439230837460e-01,5.759223248600008338e-01,-4.611803683261108677e-01,-5.847771105133980907e-01,3.000000000000000000e+00
4.617083312263369627e-02,5.149585455141304502e-01,-7.752667325579620794e-01,-5.241661998139865997e-01,-3.287215743722342598e-01,2.115838213078248931e+00,-1.422508282976231442e-02,-9.045633350894565217e-01,4.463367627054748987e-01,1.368225015601302053e+00,1.292567867072150323e+00,3.000000000000000000e+00
1.769762167669491015e+00,-9.375253631126514442e-01,2.151709606679449216e+00,-3.113228205861799380e-01,5.384542063733489120e-02,-9.443463560547672442e-01,-7.744492621342410343e-01,1.724304591069097947e+00,-9.143116399170457820e-01,-2.251280607225735753e-01,-1.147980603789063858e+00,3.000000000000000000e+00
1.827215212154386093e+00,-1.943091146008115722e+00,1.227401289025530140e+00,1.036685247856595105e+00,3.513975278669997371e-01,-1.135607891625580734e+00,-7.136313277898828078e-01,1.512299113153107388e+00,-2.015910480671546934e-01,1.840329630808375860e+00,-3.031753638755668168e-01,3.000000000000000000e+00
-7.007187451810048540e-01,1.241200499827521453e+00,-1.340121815568690700e+00,-2.403750275102443656e-01,-6.050199596569230120e-01,-4.661925171277334634e-01,-8.656761636507784852e-01,-2.293199215439383210e+00,5.111295437827393373e-01,-1.523415752542027546e+00,2.231240355864924307e+00,3.000000000000000000e+00
1.425043900760119664e+00,-1.160984425978310197e+00,8.679480543823392402e-01,-6.660617859658576334e-01,-5.200050718770187208e-01,1.196132179930034858e-02,-2.879057873793746669e-01,9.292840488840742319e-01,-5.903477345307295288e-01,7.190811696915749840e-01,-3.970426127548439266e-01,3.000000000000000000e+00
-1.128221136226134277e-02,-6.023367688141634257e-01,5.598452818310327705e-01,-2.753164828243788789e-02,1.388603084172392033e-01,7.770074640825543888e-01,4.115004575807457710e-01,6.112758320100294407e-01,-7.212704835364363090e-03,2.469765544845003991e-01,3.538953782793761160e-01,3.000000000000000000e+00
-6.432657006961093327e-01,6.546204598051672541e-01,-1.391472277660575019e+00,-4.532184067380511383e-01,2.026214742521674494e-01,-8.366944598610641382e-02,-2.270878530350163571e-01,1.760083001497595194e-03,3.815439816282134022e-01,-4.611803683261108677e-01,-1.147980603789063858e+00,3.000000000000000000e+00
-6.432657006961093327e-01,7.384176083797893142e-01,3.030929713716107310e-01,-2.753164828243788789e-02,-4.137364621521382735e-01,1.733315141936621950e+00,1.688677078812270027e+00,-1.381575660400494288e+00,-2.663838291444162176e-01,7.190811696915749840e-01,2.231240355864924307e+00,3.000000000000000000e+00
-9.879839676054811282e-01,-4.368911165001633512e-02,-1.186070429293037298e+00,-2.403750275102443656e-01,-3.924827402071621729e-01,-7.530848204839537541e-01,-9.569030651673159360e-01,-6.077556660070343453e-01,5.759223248600008338e-01,-1.661149838216892383e-01,-9.602461060305080842e-01,3.000000000000000000e+00
-9.879839676054811282e-01,2.414360579872229629e+00,-1.391472277660575019e+00,-5.241661998139865997e-01,-1.161843549224734623e-01,-1.039977123840174045e+00,-9.264940979951368227e-01,-1.667783055587105157e+00,1.223850135632630343e+00,-1.287363444938490531e+00,1.386435115951427433e+00,3.000000000000000000e+00
